00
42331,00
42347,00
42363,00
42380,00
42396,00
42412,00
42428,00
42444,00
42461,00
42477,00
42493,00
42509,00
42525,00
42541,00
42557,00
42574,00
42590,00
42606,00
42622,00
42638,00
42654,00
42671,00
42687,00
42703,00
42719,00
42736,00
42752,00
42768,00
42784,00
42800,00
42816,00
42832,00
42849,00
42865,00
42881,00
42897,01
42913,01
42929,00
42945,00
42961,00
42978,00
42994,00
43010,00
43026,00
43042,00
43058,00
43074,00
43090,00
43106,00
43123,00
43139,00
43155,00
43171,00
43187,00
43203,00
43219,00
43236,00
43252,00
43268,00
43284,00
43300,00
43316,00
43332,00
43349,00
43365,00
43381,00
43397,00
43413,00
43429,00
43446,00
43462,00
43478,00
43494,00
43510,00
43526,00
43542,00
43558,00
43574,00
43590,00
43607,00
43623,00
43639,00
43655,00
43671,00
43687,00
43704,00
43720,00
43736,00
43752,00
43768,00
43784,00
43800,00
43817,00
43833,00
43849,00
43865,00
43881,00
43897,00
43913,00
43929,00
43946,00
43962,00
43978,00
43994,00
44010,00
44026,00
44042,00
44058,00
44074,00
44090,00
44107,00
44123,00
44139,00
44155,00
44171,00
44187,00
44204,00
44220,00
44236,00
44252,00
44268,00
44284,00
44301,00
44317,00
44333,00
44349,00
44365,00
44382,00
44398,00
44414,00
44430,00
44446,00
44462,00
44478,00
44494,00
44510,00
44526,00
44543,00
44559,00
44575,00
44591,00
44607,00
44624,00
44640,00
44656,00
44672,00
44688,00
44704,00
44720,00
44736,00
44752,00
44768,00
44784,00
44800,00
44816,00
44833,00
44849,00
44865,00
44881,00
44897,00
44913,00
44929,00
44945,00
44961,00
44977,00
44994,00
45010,00
45026,00
45042,00
45058,00
45074,00
45090,00
45106,00
45122,00
45138,00
45154,00
45171,00
45187,00
45203,00
45219,00
45235,00
45251,00
45267,00
45283,00
45299,00
45316,00
45332,00
45348,00
45364,00
45380,00
45396,00
45412,00
45429,00
45445,00
45461,00
45477,00
45493,00
45509,00
45525,00
45541,00
45558,00
45574,00
45590,00
45606,00
45622,00
45638,00
45654,00
45670,00
45686,00
45703,00
45719,00
45735,00
45751,00
45767,00
45783,00
45799,00
45816,00
45832,00
45848,00
45864,00
45880,00
45896,00
45912,00
45928,00
45945,00
45961,00
45977,00
45993,00
46009,00
46025,00
46041,00
46057,00
46073,00
46089,00
46105,00
46122,00
46138,00
46154,00
46170,00
46187,00
46203,00
46219,00
46235,00
46251,00
46267,01
46283,00
46299,00
46315,00
46331,00
46347,00
46363,00
46379,00
46395,00
46411,00
46427,00
46443,00
46460,00
46476,00
46492,00
46508,00
46524,00
46540,00
46557,00
46573,00
46589,00
46605,00
46621,00
46637,00
46654,00
46670,00
46686,00
46702,00
46718,00
46734,00
46750,00
46766,00
46782,00
46798,00
46814,00
46831,00
46847,00
46863,00
46879,00
46895,00
46911,00
46927,00
46943,00
46960,00
46976,00
46992,00
47008,00
47024,00
47040,00
47056,00
47072,00
47089,00
47105,00
47121,00
47137,00
47153,00
47169,00
47185,00
47201,00
47218,00
47234,00
47250,01
47266,01
47282,01
47298,00
47315,00
47331,00
47347,00
47363,00
47379,00
47395,00
47411,00
47428,00
47444,00
47460,00
47476,00
47492,00
47508,00
47524,00
47540,00
47556,00
47573,00
47589,00
47605,00
47621,00
47637,00
47653,00
47669,00
47686,00
47702,00
47718,00
47734,00
47750,10
47767,00
47783,00
47799,00
47815,00
47831,00
47847,00
47863,00
47880,00
47896,00
47912,00
47928,00
47944,00
47960,00
47976,00
47992,00
48009,00
48025,00
48041,00
48057,00
48073,00
48089,00
48106,00
48122,00
48138,00
48154,00
48170,00
48186,00
48202,00
48219,00
48235,00
48251,00
48267,00
48283,00
48299,00
48316,00
48332,00
48348,00
48364,00
48380,00
48396,00
48412,00
48429,00
48445,00
48461,00
48477,00
48493,00
48509,00
48525,00
48541,00
48558,00
48574,00
48590,00
48606,00
48622,00
48638,00
48654,00
48670,00
48687,00
48703,00
48719,00
48735,00
48751,00
48767,00
48784,00
48800,00
48816,00
48832,00
48848,00
48864,00
48880,00
48896,00
48912,00
48928,00
48944,00
48961,00
48977,00
48993,00
49009,00
49025,10
49041,10
49057,10
49073,10
49089,10
49105,10
49121,10
49138,10
49154,10
49170,10
49186,10
49202,10
49218,10
49234,10
49250,10
49266,10
49282,10
49298,10
49314,10
49330,10
49347,10
49363,10
49379,10
49395,10
49411,10
49427,10
49444,11
49460,11
49476,11
49492,11
49508,11
49524,11
49540,11
49556,11
49572,11
49588,11
49604,11
49620,11
49636,11
49652,11
49670,11
49686,11
49702,11
49718,11
49734,11
49750,11
49766,11
49782,11
49798,11
49814,11
49830,11
49846,11
49862,11
49878,11
49894,11
49910,11
49926,11
49942,11
49958,11
49974,11
49990,11
50006,11
50022,11
50038,11
50054,11
50070,11
50086,11
50102,11
50118,11
50134,11
50150,11
50166,11
50182,11
50198,11
50214,11
50230,01
50246,01
50262,00
50278,01
50294,01
50310,01
50326,01
50342,01
50358,01
50377,01
50395,01
50411,01
50428,01
50444,01
50460,01
50476,01
50492,01
50508,01
50525,01
50541,01
50557,00
50573,01
50589,01
50605,00
50620,00
50637,00
50652,00
50669,00
50684,00
50701,00
50717,00
50733,00
50749,00
50765,00
50781,00
50797,00
50812,00
50828,00
50844,00
50860,00
50877,00
50892,00
50908,00
50924,00
50940,00
50956,00
50972,00
50988,00
51004,00
51020,00
51036,00
51052,00
51068,00
51084,00
51100,00
51116,00
51133,00
51149,00
51165,00
51181,00
51197,00
51213,00
51229,00
51245,00
51261,00
51277,00
51293,00
51309,00
51325,00
51341,00
51357,00
51373,00
51389,00
51405,00
51421,00
51437,00
51453,00
51469,00
51485,00
51501,00
51517,00
51533,00
51549,00
51565,00
51581,00
51597,00
51613,00
51629,00
51645,00
51661,00
51677,00
51693,00
51709,00
51725,00
51741,00
51757,00
51773,00
51789,00
51805,00
51821,00
51837,00
51854,00
51869,00
51885,00
51901,00
51917,00
51933,00
51949,00
51966,00
51982,00
51998,00
52014,00
52030,00
52046,00
52062,00
52078,00
52094,00
52110,00
52126,00
52142,00
52158,00
52174,00
52190,00
52206,00
52222,00
52238,00
52254,00
52270,00
52286,00
52302,00
52318,00
52334,00
52350,00
52366,00
52382,00
52398,00
52414,00
52430,00
52446,00
52462,00
52478,00
52494,00
52510,00
52526,00
52542,00
52558,00
52574,00
52590,00
52606,00
52622,00
52638,00
52654,00
52670,00
52686,00
52702,00
52718,00
52734,00
52750,00
52766,00
52782,00
52798,00
52814,00
52830,00
52846,00
52862,00
52879,00
52895,00
52911,00
52927,00
52943,00
52958,00
52974,00
52990,00
53006,00
53022,00
53038,00
53054,00
53070,00
53086,00
53102,00
53118,00
53134,00
53150,00
53166,00
53182,00
53198,00
53214,00
53230,00
53246,00
53262,00
53278,00
53294,00
53310,00
53326,00
53342,00
53358,00
53374,00
53390,00
53406,00
53423,00
53439,00
53455,00
53471,00
53487,00
53503,00
53519,00
53535,00
53551,00
53567,00
53583,00
53599,00
53615,00
53631,00
53647,00
53663,00
53679,00
53695,00
53711,00
53727,00
53743,00
53759,00
53775,00
53791,00
53807,00
53823,00
53839,00
53855,00
53871,00
53887,00
53903,00
53919,00
53935,00
53951,00
53967,00
53983,00
53999,00
54015,00
54031,00
54047,00
54063,00
54079,00
54095,00
54111,00
54127,00
54143,00
54159,00
54175,00
54191,00
54207,00
54223,00
54239,00
54256,00
54272,00
54288,00
54304,00
54320,00
54336,00
54352,00
54368,00
54384,00
54400,00
54416,00
54432,00
54448,00
54464,00
54480,00
54496,00
54512,00
54528,00
54544,00
54560,00
54576,00
54592,00
54608,00
54624,00
54640,00
54656,00
54672,00
54688,00
54704,00
54720,00
54736,00
54752,00
54768,00
54784,00
54800,00
54816,00
54832,01
54848,01
54864,01
54880,01
54896,00
54912,00
54928,00
54944,00
54960,00
54976,00
54992,00
55008,00
55024,00
55040,00
55056,00
55072,00
55088,00
55104,00
55120,00
55136,00
55152,00
55168,00
55184,00
55200,00
55216,00
55232,00
55248,00
55264,00
55280,01
55296,00
55312,00
55328,00
55344,00
55360,00
55376,00
55392,00
55408,00
55424,01
55441,00
55457,00
55473,00
55489,00
55505,00
55521,00
55537,00
55553,00
55569,00
55585,00
55601,00
55617,00
55633,00
55649,00
55665,00
55681,00
55697,00
55713,00
55729,00
55745,00
55761,00
55777,00
55793,00
55809,00
55825,00
55841,00
55857,00
55873,00
55889,00
55905,00
55921,00
55937,00
55953,00
55969,00
55985,00
56001,00
56017,00
56033,00
56049,00
56065,00
56081,00
56097,00
56113,00
56129,00
56145,00
56161,00
56177,00
56193,00
56209,00
56226,00
56241,00
56257,00
56273,00
56289,00
56306,00
56322,00
56338,00
56353,00
56369,00
56385,00
56401,00
56417,00
56433,10
56449,10
56465,10
56482,10
56498,00
56514,10
56530,00
56546,00
56562,00
56578,00
56594,00
56610,00
56626,00
56642,00
56658,00
56674,00
56690,00
56706,00
56722,00
56738,00
56754,00
56770,00
56786,00
56802,01
56818,01
56834,01
56850,01
56866,01
56882,00
56898,00
56914,01
56930,01
56946,01
56962,01
56978,00
56994,00
57010,00
57026,00
57042,00
57058,00
57074,00
57090,00
57106,00
57122,00
57138,00
57154,00
57170,00
57186,00
57202,00
57218,00
57234,00
57250,00
57266,00
57282,00
57298,00
57314,00
57330,00
57346,00
57362,00
57378,00
57394,00
57410,00
57427,00
57443,00
57459,00
57475,00
57491,00
57507,00
57523,00
57539,00
57555,00
57571,00
57587,00
57603,00
57619,00
57635,00
57651,00
57667,00
57683,00
57699,00
57715,00
57731,00
57747,00
57763,01
57779,01
57795,01
57811,01
57827,01
57843,01
57859,01
57875,01
57891,01
57907,11
57923,11
57939,11
57955,11
57971,11
57987,11
58003,11
58019,11
58035,11
58051,11
58067,11
58083,11
58099,11
58115,11
58132,11
58148,11
58164,11
58180,11
58196,11
58212,11
58228,11
58243,11
58259,11
58275,11
58291,11
58307,11
58323,11
58340,11
58355,11
58371,11
58387,11
58403,11
58420,11
58436,11
58451,11
58468,11
58484,11
58500,10
58516,10
58532,10
58548,10
58564,00
58580,00
58596,00
58612,00
58628,00
58644,00
58660,00
58676,00
58692,00
58708,00
58724,00
58740,00
58756,00
58772,00
58788,00
58804,00
58820,00
58836,00
58852,00
58868,00
58884,00
58900,00
58916,00
58932,00
58948,00
58964,00
58980,00
58996,00
59012,00
59028,00
59044,00
59060,00
59076,00
59092,00
59108,00
59124,00
59140,00
59156,00
59172,00
59188,00
59204,00
59220,00
59237,00
59252,00
59268,00
59285,00
59300,00
59316,00
59332,00
59348,00
59365,00
59381,00
59396,00
59412,00
59428,00
59444,00
59460,00
59476,00
59493,00
59509,00
59525,00
59541,00
59557,00
59573,00
59589,00
59605,00
59621,00
59637,00
59653,00
59670,00
59686,10
59702,10
59718,10
59734,10
59750,10
59766,10
59782,10
59798,10
59814,00
59830,00
59846,00
59862,00
59878,00
59894,00
59910,00
59926,00
59942,00
59958,00
59974,00
59990,00
60006,00
60022,00
60038,00
60054,00
60070,00
60086,00
60102,00
60118,00
