15852,00,00
15862,00,00
15872,00,00
15882,00,00
15893,00,00
15904,00,00
15914,00,00
15924,00,00
15934,00,00
15945,00,00
15955,00,00
15965,00,00
15975,00,00
15986,00,00
15997,00,00
16007,00,00
16017,00,00
16027,00,00
16038,00,00
16048,00,00
16059,00,00
16069,00,00
16080,00,00
16090,00,00
16101,00,00
16111,00,00
16121,00,00
16131,00,00
16142,00,00
16152,00,00
16163,00,00
16173,00,00
16183,00,00
16193,00,00
16204,00,00
16214,00,00
16225,00,00
16235,00,00
16245,00,00
16255,00,00
16265,00,00
16276,00,00
16286,00,00
16296,00,00
16307,00,00
16317,00,00
16327,00,00
16338,00,00
16348,00,00
16358,00,00
16369,00,00
16379,00,00
16389,00,00
16399,00,00
16410,00,00
16420,00,00
16431,00,00
16441,00,00
16451,00,00
16461,00,00
16471,00,00
16482,00,00
16492,00,00
16502,00,00
16512,00,00
16523,00,00
16533,00,00
16543,00,00
16553,00,00
16564,00,00
16574,00,00
16584,00,00
16594,00,00
16605,00,00
16615,00,00
16625,00,00
16635,00,00
16646,00,00
16656,00,00
16666,00,00
16676,00,00
16686,00,00
16696,00,00
16707,00,00
16717,00,00
16727,00,00
16738,00,00
16748,00,00
16759,00,00
16769,00,00
16780,00,00
16790,00,00
16800,00,00
16811,00,00
16821,00,00
16831,00,00
16842,00,00
16852,00,00
16862,00,00
16872,00,00
16883,00,00
16893,00,00
16903,00,00
16914,00,00
16925,00,00
16935,00,00
16945,00,00
16955,00,00
16965,00,00
16976,00,00
16986,00,00
16997,00,01
17007,00,01
17018,00,01
17028,00,01
17038,00,01
17049,00,01
17059,00,01
17069,00,01
17079,00,01
17090,00,00
17100,00,01
17110,00,11
17120,00,11
17131,00,11
17141,00,11
17152,00,11
17162,00,11
17173,00,10
17183,00,10
17194,00,10
17204,01,10
17214,01,00
17224,01,10
17235,01,10
17245,01,00
17256,01,00
17266,01,00
17276,01,00
17286,01,00
17297,00,00
17307,01,00
17317,00,00
17327,00,00
17337,00,00
17348,01,10
17358,00,00
17368,00,00
17378,01,00
17389,00,00
17399,00,00
17410,01,00
17420,01,00
17431,00,00
17441,01,10
17451,01,10
17461,01,00
17472,01,00
17482,01,00
17492,00,00
17502,00,00
17513,00,00
17523,00,10
17534,00,00
17544,01,10
17555,01,10
17565,01,10
17575,01,10
17585,01,10
17596,01,10
17606,01,10
17616,01,10
17627,01,10
17638,01,10
17648,01,10
17659,01,10
17670,01,00
17680,01,10
17690,01,10
17701,01,00
17711,01,00
17722,01,10
17733,01,00
17743,01,00
17753,01,00
17763,01,00
17774,01,10
17784,01,00
17794,01,00
17804,01,10
17815,01,00
17825,01,00
17835,01,10
17845,11,10
17855,11,00
17866,01,10
17876,01,10
17886,01,10
17896,01,00
17906,01,10
17917,01,10
17927,01,00
17938,00,00
17949,01,10
17959,00,00
17970,00,00
17980,01,00
17991,01,00
18002,01,00
18013,01,00
18023,01,00
18034,01,00
18045,01,00
18055,01,00
18066,01,00
18076,01,00
18087,00,00
18098,00,00
18108,00,00
18119,01,00
18130,01,00
18141,00,00
18151,01,00
18162,00,00
18172,00,00
18183,00,00
18193,00,00
18204,00,00
18214,00,00
18225,00,00
18235,00,00
18246,00,00
18257,00,00
18267,00,00
18277,00,00
18288,00,00
18299,00,00
18309,00,00
18320,01,00
18330,00,00
18341,00,00
18351,00,00
18361,00,00
18372,00,00
18382,00,00
18392,00,00
18402,01,00
18413,00,00
18423,00,00
18433,00,00
18444,00,00
18454,00,00
18464,00,00
18475,00,00
18485,00,00
18495,00,00
18505,10,00
18515,00,00
18526,10,00
18536,10,00
18546,00,00
18556,10,00
18567,10,00
18577,10,00
18587,10,00
18598,10,00
18608,10,00
18619,10,00
18629,10,00
18640,10,00
18650,10,00
18661,10,00
18671,10,00
18681,10,00
18692,10,00
18702,10,00
18712,10,00
18723,10,00
18733,10,00
18743,10,00
18753,10,00
18764,10,00
18774,10,00
18784,10,00
18795,10,00
18805,10,00
18815,10,00
18826,10,00
18836,10,01
18846,10,01
18857,10,01
18867,00,01
18878,00,01
18889,00,01
18899,00,01
18909,00,01
18920,00,01
18930,00,01
18940,00,01
18951,00,11
18961,00,11
18971,00,11
18982,00,11
18993,00,11
19003,00,11
19013,00,11
19023,00,11
19033,00,11
19044,00,11
19054,00,11
19065,00,11
19075,00,10
19085,00,10
19095,00,10
19105,00,11
19116,00,10
19127,00,10
19137,01,10
19147,01,10
19157,01,10
19168,01,10
19178,01,10
19188,01,10
19198,01,10
19208,01,10
19219,01,10
19229,01,10
19239,01,10
19249,01,10
19260,01,10
19270,01,10
19281,01,10
19292,01,10
19302,01,10
19312,01,10
19322,01,10
19333,01,10
19343,01,10
19354,01,10
19364,01,10
19375,01,10
19385,01,10
19395,01,10
19405,01,10
19415,01,10
19426,01,00
19436,01,00
19446,01,00
19456,01,00
19467,11,00
19477,11,00
19487,11,00
19497,11,00
19508,11,00
19518,11,00
19528,11,00
19538,11,00
19548,11,00
19559,11,00
19569,11,00
19579,11,00
19589,11,00
19600,11,00
19610,11,00
19620,11,00
19630,11,00
19641,11,00
19651,11,00
19662,11,00
19672,11,00
19683,11,00
19693,11,00
19703,11,00
19713,11,00
19723,11,00
19734,11,00
19744,11,00
19754,11,00
19764,11,00
19775,11,00
19785,11,00
19796,11,00
19806,10,00
19816,11,00
19827,11,00
19838,11,00
19848,11,00
19858,11,00
19869,11,00
19879,11,00
19889,11,00
19899,11,00
19910,10,00
19920,00,00
19930,11,00
19941,00,00
19952,00,00
19962,00,00
19973,01,00
19983,00,00
19993,00,00
20004,00,00
20014,00,00
20024,00,00
20035,00,00
20045,00,00
20055,00,00
20065,10,00
20076,10,00
20086,10,00
20097,10,00
20108,10,00
20118,10,00
20128,10,00
20138,10,00
20149,10,00
20159,10,00
20169,10,00
20180,10,00
20190,10,00
20200,10,00
20210,10,00
20221,10,00
20231,10,00
20242,10,00
20252,10,00
20263,10,00
20273,00,00
20284,00,00
20294,10,00
20304,10,00
20315,10,00
20325,10,00
20335,10,00
20346,10,00
20356,10,00
20366,10,00
20377,10,00
20387,10,00
20397,10,00
20408,10,00
20418,10,00
20429,10,00
20439,10,00
20450,10,00
20460,10,00
20470,10,00
20481,10,00
20491,10,00
20501,10,00
20511,10,00
20522,11,00
20532,11,00
20543,11,00
20554,11,00
20564,11,00
20575,11,00
20585,11,00
20595,11,00
20606,11,00
20616,11,00
20627,11,00
20637,11,00
20648,11,00
20658,11,00
20669,11,00
20679,01,10
20690,01,10
20700,01,10
20711,01,10
20721,01,10
20732,01,10
20742,01,10
20752,01,10
20763,01,10
20773,01,10
20783,01,11
20794,00,11
20804,01,11
20815,01,11
20825,01,11
20835,00,11
20845,00,11
20856,00,11
20866,00,11
20876,00,11
20887,00,11
20897,00,11
20908,00,11
20918,00,01
20929,00,01
20939,00,01
20950,00,01
20960,00,01
20970,00,01
20981,00,01
20991,00,00
21001,00,00
21012,00,00
21023,00,00
21033,00,00
21044,00,00
21054,00,00
21064,00,00
21075,00,00
21085,00,00
21095,00,00
21106,00,00
21116,00,00
21127,00,00
21137,00,00
21148,00,00
21158,00,00
21168,00,00
21178,00,00
21188,00,00
21199,00,00
21209,00,00
21220,00,00
21230,00,00
21241,00,00
21252,00,00
21262,00,00
21273,00,00
21283,00,00
21293,00,00
21304,00,00
21314,00,00
21324,00,00
21335,10,00
21345,10,00
21355,10,00
21366,10,00
21376,10,00
21387,10,00
21397,11,00
21408,11,00
21418,11,00
21428,11,00
21439,11,00
21449,11,00
21459,11,00
21469,11,00
21479,11,00
21490,11,00
21500,11,00
21510,11,00
21520,11,00
21531,11,00
21542,11,00
21552,01,00
21563,11,00
21574,01,00
21584,01,10
21594,01,10
21605,01,10
21616,01,10
21626,01,10
21636,01,10
21647,01,10
21657,00,10
21668,00,10
21678,00,11
21689,00,11
21699,00,11
21710,00,11
21720,00,11
21731,00,11
21741,00,11
21752,00,11
21762,00,11
21773,00,11
21783,00,11
21794,00,11
21804,00,01
21814,00,01
21825,00,01
21835,00,01
21845,00,01
21855,00,01
21866,00,01
21877,00,01
21887,00,01
21897,00,01
21908,00,01
21918,00,00
21928,00,00
21938,00,00
21948,00,00
21959,00,00
21969,00,00
21980,00,00
21990,00,00
22001,00,00
22011,00,00
22022,00,00
22032,00,00
22043,00,00
22053,00,00
22063,00,00
22074,00,00
22084,00,00
22094,00,00
22105,00,00
22115,00,00
22125,00,00
22135,00,00
22146,00,00
22156,00,00
22166,00,00
22176,00,00
22187,00,00
22197,00,00
22208,00,00
22218,00,00
22229,00,00
22239,00,00
22249,00,00
22259,00,00
22270,00,00
22281,00,00
22291,00,00
22302,00,00
22312,00,00
22323,00,00
22333,00,00
22343,00,00
22354,00,00
22364,00,00
22375,00,00
22385,00,00
22395,00,00
22405,00,00
22416,00,00
22426,00,00
22436,00,00
22447,00,00
22457,00,00
22468,00,00
22478,00,00
22488,00,00
22498,00,00
22508,00,00
22518,00,00
22529,00,00
22539,00,00
22550,00,00
22560,00,00
22571,00,00
22581,00,00
22592,00,00
22602,00,00
22613,00,00
22623,00,00
22633,00,00
22644,00,00
22654,00,00
22665,00,00
22675,00,00
22685,00,00
22696,00,00
22706,00,00
22717,00,00
22728,00,00
22738,00,00
22748,00,00
22759,00,00
22769,00,00
22779,00,00
22790,00,00
22801,00,00
22811,00,00
22822,00,00
22832,00,00
22843,00,00
22853,00,00
22864,00,00
22874,00,00
22884,00,00
22895,00,00
22905,00,00
22915,00,00
22926,00,00
22936,00,00
22946,00,00
22956,00,00
22966,00,00
22977,00,00
22987,00,00
22998,00,00
23008,00,00
23018,00,00
23029,00,00
23040,00,00
23050,00,00
23060,00,00
23070,00,00
23081,00,00
23091,00,00
23102,00,00
23112,00,00
23122,00,00
23133,00,00
23144,00,00
23154,00,00
23164,00,00
23175,00,00
23185,00,00
23195,00,00
23206,00,00
23216,00,00
23226,00,00
23237,00,00
23247,00,00
23257,00,00
23268,00,00
23279,00,00
23289,00,00
23299,00,00
23310,00,00
23320,00,00
23330,00,00
23340,00,00
23350,00,00
23360,00,00
23371,00,00
23381,00,00
23392,00,00
23402,00,00
23412,00,00
23422,00,00
23433,00,00
23443,00,00
23453,00,00
23463,00,00
23474,00,00
23484,00,00
23494,00,00
23504,00,00
23514,00,00
23525,00,00
23535,00,00
23545,00,00
23555,00,00
23566,00,00
23576,00,00
23586,00,00
23596,00,00
23607,00,00
23618,00,00
23628,00,00
23638,00,00
23649,00,00
23659,00,00
23670,00,00
23680,00,00
23690,00,00
23701,00,00
23711,00,00
23721,00,00
23731,00,00
23742,00,00
23752,00,00
23762,00,00
23772,00,00
23783,00,00
23793,00,00
23803,00,00
23813,00,00
23824,00,00
23834,00,00
23844,00,00
23854,00,00
23865,00,00
23875,00,00
23885,00,00
23896,00,00
23906,00,00
23917,00,00
23927,00,00
23938,00,00
23948,00,00
23959,00,00
23969,00,00
23979,00,00
23989,00,00
23999,00,00
24010,00,00
24020,00,00
24031,00,00
24041,00,00
24052,00,00
24062,00,00
24072,00,00
24082,00,00
24093,00,00
24103,00,00
24113,00,00
24123,00,00
24134,00,00
24144,00,00
24154,00,00
24165,00,00
24175,00,00
24185,00,00
24196,00,00
24206,00,00
24216,00,00
24227,00,00
24237,00,00
24247,00,00
24258,00,00
24268,00,00
24280,00,00
24293,00,00
24304,00,00
24314,00,00
24324,00,00
24335,00,00
24345,00,00
24355,00,00
24366,00,00
24376,00,00
24386,00,00
24396,00,00
24406,00,00
24416,00,00
24427,00,00
24437,00,00
24447,00,00
24457,00,00
24467,00,00
24478,00,00
24488,00,00
24498,00,00
24508,00,00
24518,00,00
24529,00,00
24539,00,00
24550,00,00
24561,00,00
24571,00,00
24582,00,00
24592,00,00
24603,00,00
24614,00,00
24624,00,00
24635,00,00
24645,00,00
24656,00,00
24666,00,00
24677,00,00
24688,00,00
24698,00,00
24709,00,00
24720,00,00
24730,00,00
24741,00,00
24751,00,00
24762,00,00
24773,00,00
24783,00,00
24794,00,00
24805,00,00
24816,00,00
24826,00,00
24837,00,00
24847,00,00
24858,00,00
24869,00,00
24879,00,00
24890,00,00
24901,00,00
24911,00,00
24922,00,00
24933,00,00
24943,00,00
24954,00,00
24964,00,00
24976,00,00
24986,00,00
24997,00,00
25008,00,00
25018,00,00
25029,00,00
25040,00,00
25053,00,00
25065,00,00
25076,00,00
25090,00,00
25103,00,00
25114,00,00
25124,00,00
25135,00,00
25145,00,00
25156,00,00
25166,00,00
25177,00,00
25187,00,00
25198,00,00
25209,00,00
25219,00,00
25230,00,00
25241,00,00
25251,00,00
25262,00,00
25272,00,00
25283,00,00
25293,00,00
25304,00,00
25315,00,00
25325,00,00
25336,00,00
25346,00,00
25356,00,00
25366,00,00
25376,00,00
25387,00,00
25398,00,00
25408,00,00
25418,00,00
25428,00,00
25439,00,00
25449,00,00
25460,00,00
25470,00,00
25480,00,00
25491,00,00
25501,00,00
25511,00,00
25521,00,00
25532,00,00
25542,00,00
25553,00,00
25563,00,00
25573,00,00
25584,00,00
25594,00,00
25604,00,00
25614,00,00
25625,00,00
25635,00,00
25646,00,00
25656,00,00
25666,00,00
25677,00,00
25687,00,00
25697,00,00
25707,00,00
25717,00,00
25728,00,00
25738,00,00
25748,00,00
25759,00,00
25769,00,00
25779,00,00
25789,00,00
25800,00,00
25810,00,00
25820,00,00
25831,00,00
25841,00,00
25852,00,00
25862,00,00
25872,00,00
25882,00,00
25893,00,00
25903,00,00
25913,00,00
25923,00,00
25934,00,00
25944,00,00
25954,00,00
25965,00,00
25975,00,00
25986,00,00
25996,00,00
26006,00,00
26016,00,00
26027,00,00
26037,00,00
26047,00,00
26057,00,00
26068,00,00
26079,00,00
26090,00,00
26100,00,00
26110,00,00
26121,00,00
26131,00,00
26141,00,00
26151,00,00
26161,00,00
26172,00,00
26182,00,00
26193,00,00
26203,00,00
26213,00,00
26223,00,00
26234,00,00
26244,00,00
26254,00,00
26265,00,00
26275,00,00
26285,00,00
26296,00,00
26306,00,00
26316,00,00
26327,00,00
26337,00,00
26348,00,00
26358,00,00
26368,00,00
26379,00,00
26389,00,00
26400,00,00
26410,00,00
26421,00,00
26431,00,00
26441,00,00
26452,00,00
26462,00,00
26473,00,00
26483,00,00
26494,00,00
26504,00,00
26514,00,00
26524,00,00
26535,00,00
26545,00,00
26555,00,00
26566,00,00
26577,00,00
26587,00,00
26597,00,00
26608,00,00
26618,00,00
26629,00,00
26639,00,00
26649,00,00
26660,00,00
26670,00,00
26680,00,00
26691,00,00
26702,00,00
26712,00,00
26722,00,00
26733,00,00
26744,00,00
26754,00,00
26764,00,00
26775,00,00
26785,00,00
26795,00,00
26805,00,00
26816,00,00
26826,00,00
26836,00,00
26846,00,00
26856,00,00
26867,00,00
26877,00,00
26888,00,00
26898,00,00
26908,00,00
26918,00,00
26929,00,00
26939,00,00
26950,00,00
26960,00,00
26970,00,00
26980,00,00
26991,00,00
27001,00,00
27012,00,00
27022,00,00
27032,00,00
27043,00,00
27053,00,00
27063,00,00
27074,00,00
27085,00,00
27095,00,00
27105,00,00
27116,00,00
27126,00,00
27136,00,00
27147,00,00
27157,00,00
27167,00,00
27178,00,00
27188,00,00
27198,00,00
27209,00,00
27219,00,00
27230,00,00
27240,00,00
27251,00,00
27261,00,00
27271,00,00
27282,00,00
27293,00,00
27303,00,00
27314,00,00
27324,00,00
27334,00,00
27345,00,00
27355,00,00
27366,00,00
27376,00,00
27386,00,00
27396,00,00
27407,00,00
27417,00,00
27428,00,00
27438,00,00
27448,00,00
27459,00,00
27469,00,00
27479,00,00
27490,00,00
27500,00,00
27510,00,00
27521,00,00
27531,00,00
27541,00,00
27552,00,00
27562,00,00
27572,00,00
27582,00,00
27592,00,00
27603,00,00
27613,00,00
27624,00,00
27634,00,00
27644,00,00
27655,00,00
27666,00,00
27676,00,00
27686,00,00
27697,00,00
27707,00,00
27717,00,00
27727,00,00
27738,00,00
27748,00,00
27759,00,00
27769,00,00
27779,00,00
27789,00,00
27800,00,00
27810,00,00
27821,00,00
27831,00,00
27842,00,00
27852,00,00
27863,00,00
27873,00,00
27884,00,00
27894,00,00
27905,00,00
27915,00,00
27926,00,00
27936,00,00
27946,00,00
27956,00,00
27967,00,00
27977,00,00
27987,00,00
27997,00,00
28008,00,00
28018,00,00
28029,00,00
28040,00,00
28050,00,00
28061,00,00
28071,00,00
28082,00,00
28092,00,00
28103,00,00
28113,00,00
28124,00,00
28134,00,00
28145,00,00
28155,00,00
28165,00,00
28176,00,00
28186,00,00
28196,00,00
28206,00,00
28217,00,00
28227,00,00
28237,00,00
28247,00,00
28257,00,00
28268,00,00
28279,00,00
28289,00,00
28300,00,00
28310,00,00
28320,00,00
28331,00,00
28342,00,00
28352,00,00
28362,00,00
28373,00,00
28384,00,00
28394,00,00
28405,00,00
28415,00,00
28426,00,00
28436,00,00
28446,00,00
28456,00,00
28467,00,00
28477,00,00
28487,00,00
28497,00,00
28507,00,00
28517,00,01
28528,00,01
28538,00,01
28548,00,01
28558,00,01
28568,00,01
28579,00,01
28589,00,01
28600,00,01
28610,00,11
28620,00,11
28631,00,11
28641,00,11
28652,00,11
28662,00,11
28673,00,11
28683,00,11
28693,00,11
28703,00,10
28714,00,11
28724,01,10
28734,01,10
28745,01,10
28755,01,10
28765,01,10
28776,01,10
28786,01,10
28796,01,10
28806,01,10
28817,01,10
28827,01,00
28837,01,10
28847,01,00
28858,01,00
28868,01,00
28879,01,00
28889,01,00
28899,11,00
28910,10,00
28920,10,00
28930,00,00
28941,00,00
28952,10,00
28962,10,00
28972,10,00
28983,10,00
28993,10,00
29003,10,00
29014,10,00
29024,00,00
29034,10,00
29045,00,00
29055,00,00
29065,00,00
29076,00,00
29086,00,00
29096,00,00
29107,00,00
29117,00,00
29128,00,00
29138,00,00
29148,00,00
29159,00,00
29169,00,00
29179,00,00
29190,00,00
29200,00,00
29211,00,00
29221,00,00
29231,00,00
29242,00,00
29252,00,00
29262,00,00
29273,00,00
29283,00,00
29294,00,00
29304,00,00
29315,00,00
29325,00,00
29335,00,00
29345,00,00
29356,00,00
29366,00,00
29376,00,00
29387,00,00
29397,00,00
29407,00,01
29418,00,01
29429,00,01
29439,00,01
29449,00,01
29459,00,01
29469,00,01
29480,00,01
29490,00,01
29500,00,01
29510,00,01
29520,00,01
29531,00,01
29541,00,01
29551,00,01
29561,00,01
29572,00,01
29582,00,01
29592,00,11
29602,00,11
29613,00,11
29624,00,11
29634,00,11
29645,00,11
29655,00,11
29666,00,11
29676,00,11
29686,00,11
29696,00,11
29707,00,11
29717,00,11
29727,00,11
29737,00,11
29748,00,11
29758,00,11
29769,00,11
29779,00,11
29789,01,11
29799,01,10
29809,01,10
29820,01,10
29830,01,10
29840,01,10
29850,01,10
29861,01,10
29871,11,00
29881,11,00
29891,11,00
29902,11,00
29913,11,00
29923,11,00
29934,11,00
29944,11,00
29955,11,00
29965,11,00
29976,11,00
29986,11,00
29997,11,00
30007,11,00
30017,11,00
30027,11,00
30038,11,00
30048,11,00
30058,10,00
30069,10,00
30080,10,00
30090,10,00
30101,10,00
30111,10,00
30121,10,00
30131,10,00
30142,10,00
30152,10,00
30163,10,00
30173,00,00
30183,00,00
30194,00,00
30204,00,00
30215,00,00
30225,00,00
30236,00,00
30246,00,00
30256,00,00
30266,00,00
30277,00,00
30287,00,00
30297,00,00
30307,00,00
30318,00,00
30329,00,00
30339,00,00
30350,00,00
30361,00,00
30371,00,00
30382,00,00
30392,00,00
30403,00,00
30413,00,00
30423,00,00
30434,00,00
30444,00,00
30454,00,00
30464,00,00
30474,00,00
30485,00,00
30495,00,00
30505,00,00
30516,00,00
30526,00,00
30536,00,00
30547,00,00
30557,00,00
30567,00,00
30577,00,00
30588,00,00
30598,00,00
30608,00,00
30619,00,00
30630,00,00
30640,00,00
30650,00,00
30661,00,00
30671,00,00
30681,00,00
30691,00,00
30702,00,00
30712,00,00
30723,00,00
30734,00,00
30744,00,00
30755,00,00
30766,00,00
30776,00,00
30786,00,00
30797,00,00
30807,00,00
30817,00,00
30828,00,00
30838,00,00
30849,00,00
30859,00,00
30869,00,00
30879,00,00
30890,00,00
30900,00,00
30910,00,00
30920,00,00
30931,00,00
30941,00,00
30951,00,00
30962,00,00
30972,00,00
30982,00,00
30993,00,00
31004,00,00
31014,00,00
31025,00,00
31035,00,00
31046,00,00
31056,00,00
31066,00,00
31076,00,00
31087,00,00
31097,00,00
31107,00,00
31117,00,00
31128,00,00
31139,00,00
31149,00,00
31159,00,00
31170,00,00
31180,00,00
31191,00,00
31201,00,00
31212,00,00
31222,00,00
31233,00,00
31243,00,00
31253,00,00
31263,00,00
31274,00,00
31284,00,00
31295,00,00
31306,00,00
31316,00,00
31326,00,00
31337,00,00
31347,00,00
31357,00,00
31367,00,00
31377,00,00
31387,00,00
31398,00,00
31409,00,00
31419,00,00
31429,00,00
31440,00,00
31450,00,00
31461,00,00
31471,00,00
31481,00,00
31492,00,00
31502,00,00
31512,00,00
31522,00,00
31532,00,00
31543,00,00
31553,00,00
31564,00,00
31574,00,00
31585,00,00
31595,00,00
31605,00,00
31616,00,00
31626,00,00
31637,00,00
31648,00,00
31658,00,00
31668,00,00
31678,00,00
31688,00,00
31698,00,00
31709,00,00
31719,00,00
31729,00,00
31740,00,00
31751,00,00
31761,00,00
31771,00,00
31782,00,00
31793,00,00
31803,00,00
31814,00,00
31824,00,00
31835,00,00
31846,00,00
31856,00,00
31866,00,00
31876,00,00
31886,00,00
31897,00,00
31907,00,00
31917,00,00
31927,00,00
31938,00,00
31949,00,00
31959,00,00
31970,00,00
31980,00,00
31990,00,00
32000,00,00
32010,00,00
32021,00,01
32031,00,01
32041,00,01
32052,00,01
32062,00,01
32072,00,01
32083,00,01
32093,00,01
32103,00,01
32114,00,11
32124,00,11
32134,00,11
32145,00,11
32155,00,11
32166,00,11
32176,00,10
32186,01,10
32196,01,10
32207,01,10
32217,01,10
32227,01,10
32237,01,10
32247,01,10
32257,01,10
32268,01,10
32278,01,10
32288,01,10
32298,01,00
32308,01,00
32319,01,00
32329,01,00
32339,01,00
32349,01,00
32359,11,00
32370,11,00
32380,11,00
32390,11,00
32400,11,00
32411,11,00
32421,11,00
32432,10,00
32442,10,00
32453,10,00
32463,00,00
32473,00,00
32483,00,00
32493,10,00
32504,10,00
32514,00,00
32524,00,00
32535,00,00
32545,00,00
32556,00,00
32566,00,00
32576,00,00
32586,00,00
32597,00,00
32607,00,00
32617,00,00
32628,00,00
32638,00,00
32648,00,00
32659,00,00
32670,00,00
32680,00,00
32690,00,00
32701,00,00
32712,00,00
32723,00,00
32733,00,00
32744,00,00
32754,00,00
32765,00,00
32775,00,00
32785,00,00
32796,00,00
32806,00,00
32816,00,00
32826,00,00
32837,00,00
32847,00,00
32857,00,00
32868,00,00
32878,00,00
32888,00,00
32899,00,00
32909,00,00
32919,00,00
32930,00,00
32940,00,00
32951,00,00
32961,00,00
32971,00,00
32982,00,00
32992,00,00
33003,00,00
33013,00,00
33023,00,00
33033,00,00
33044,00,00
33054,00,00
33064,00,00
33075,00,00
33085,00,00
33095,00,00
33106,00,00
33116,00,00
33127,00,00
33137,00,00
33147,00,00
33158,00,00
33168,00,00
33179,00,00
33189,00,00
33199,00,00
33209,00,00
33220,00,00
33230,00,00
33240,00,00
33250,00,00
33261,00,00
33271,00,00
33282,00,00
33292,00,00
33302,00,00
33313,00,00
33324,00,00
33334,00,00
33345,00,00
33355,00,00
33366,00,00
33376,00,00
33386,00,00
33396,00,00
33407,00,00
33417,00,00
33427,00,00
33438,00,00
33448,00,00
33458,00,00
33468,00,00
33478,00,00
33489,00,00
33499,00,00
33509,00,00
33519,00,00
33530,00,00
33540,00,00
33550,00,00
33560,00,00
33571,00,00
33581,00,00
33592,00,00
33602,00,00
33613,00,00
33623,00,00
33633,00,00
33644,00,00
33655,00,00
33665,00,00
33675,00,00
33686,00,00
33696,00,00
33706,00,00
33717,00,00
33727,00,00
33737,00,00
33747,00,00
33758,00,00
33768,00,00
33778,00,00
33789,00,00
33799,00,00
33809,00,00
33819,00,00
33830,00,00
33840,00,00
33850,00,00
33860,00,00
33870,00,00
33881,00,00
33891,00,00
33901,00,00
33911,00,00
33922,00,00
33932,00,00
33942,00,00
33953,00,00
33963,00,00
33973,00,00
33983,00,00
33994,00,00
34004,00,00
34014,00,00
34025,00,00
34035,00,00
34046,00,00
34056,00,00
34066,00,00
34076,00,00
34087,00,00
34097,00,00
34107,00,00
34118,00,00
34128,00,00
34138,00,00
