20823,00,11
20833,00,11
20844,00,11
20855,00,11
20865,00,01
20876,00,11
20886,00,11
20897,00,11
20908,00,11
20918,00,11
20928,00,01
20938,00,01
20949,00,01
20959,00,01
20970,00,01
20980,00,01
20991,00,11
21001,00,11
21012,00,01
21023,00,01
21033,00,01
21043,00,01
21054,00,01
21064,00,01
21075,00,01
21085,00,01
21096,00,01
21106,00,01
21117,00,01
21127,00,01
21138,00,01
21149,00,01
21160,00,01
21170,00,01
21180,00,01
21191,00,01
21202,00,01
21212,00,01
21223,00,01
21233,00,00
21244,00,00
21255,00,00
21265,00,00
21276,00,00
21286,00,00
21297,00,00
21307,00,00
21318,00,00
21328,00,00
21339,00,00
21350,00,00
21360,00,00
21371,00,00
21381,00,00
21392,00,00
21403,00,00
21413,00,00
21424,00,00
21434,00,00
21445,00,00
21456,00,00
21466,00,00
21477,00,00
21488,00,00
21498,00,00
21509,00,00
21519,00,00
21529,00,00
21540,00,00
21550,00,00
21561,00,00
21571,00,00
21582,00,00
21593,00,00
21603,00,00
21614,00,00
21624,00,00
21635,00,00
21646,00,00
21656,00,00
21667,00,00
21678,00,00
21688,00,00
21698,00,00
21709,00,00
21720,00,00
21730,00,00
21741,00,00
21752,00,00
21762,00,00
21773,00,00
21783,00,00
21793,00,00
21804,00,00
21814,00,00
21825,00,00
21835,00,00
21846,00,00
21856,00,00
21867,00,00
21877,10,00
21888,10,00
21898,00,00
21909,00,00
21919,10,00
21929,10,00
21940,10,00
21951,10,00
21961,10,00
21972,10,00
21982,10,00
21993,11,00
22003,11,00
22014,11,00
22025,11,00
22035,11,00
22046,11,00
22056,11,00
22067,11,00
22077,11,10
22088,01,10
22099,01,10
22109,01,10
22120,01,10
22131,01,10
22141,01,11
22152,01,11
22163,00,11
22173,00,11
22184,00,11
22195,00,11
22205,00,11
22216,00,01
22226,00,01
22237,00,01
22248,00,01
22258,00,01
22269,00,00
22279,00,00
22290,00,00
22301,00,00
22311,00,00
22321,00,00
22332,00,00
22343,00,00
22353,00,00
22364,00,00
22374,00,00
22385,00,00
22396,00,00
22406,00,00
22416,00,00
22427,00,00
22438,00,00
22448,00,00
22459,00,00
22470,00,00
22480,00,00
22491,00,00
22501,00,00
22511,00,00
22522,00,00
22532,00,00
22543,00,00
22553,00,00
22564,00,00
22574,00,00
22585,00,00
22595,00,00
22606,00,00
22616,00,00
22627,00,00
22638,00,00
22648,00,00
22658,00,00
22669,00,00
22680,00,00
22690,00,00
22701,00,00
22711,00,00
22721,00,00
22732,00,00
22742,00,00
22753,00,00
22764,00,00
22774,00,00
22785,00,00
22795,00,00
22806,00,00
22817,00,00
22827,00,00
22838,00,00
22849,00,00
22859,00,00
22870,00,00
22881,00,00
22891,00,00
22902,00,00
22912,00,00
22923,00,00
22933,00,00
22944,00,00
22955,00,00
22966,00,00
22976,00,00
22987,00,00
22998,00,00
23008,00,00
23019,00,00
23030,00,00
23040,00,00
23051,00,00
23061,00,00
23071,00,00
23081,00,00
23092,00,00
23103,00,00
23113,00,00
23124,00,00
23134,00,00
23145,00,00
23156,00,00
23166,00,00
23177,00,00
23188,00,00
23198,00,00
23209,00,00
23219,00,00
23230,00,00
23241,00,00
23251,00,00
23262,00,00
23273,00,00
23283,00,00
23294,00,00
23305,00,00
23315,00,00
23325,00,00
23336,00,00
23347,00,00
23357,00,00
23368,00,00
23379,00,00
23389,00,00
23400,00,00
23410,00,00
23421,00,00
23432,00,00
23442,00,00
23453,00,00
23463,00,00
23474,00,00
23484,00,00
23495,00,00
23505,00,00
23516,00,00
23526,00,00
23537,00,00
23548,00,00
23558,00,00
23569,00,00
23580,00,00
23590,00,00
23601,00,00
23612,00,00
23623,00,00
23633,00,00
23644,00,00
23655,00,00
23665,00,00
23676,00,00
23686,00,00
23697,00,00
23707,00,00
23718,00,00
23729,00,00
23739,00,00
23749,00,00
23760,00,00
23771,00,00
23781,00,00
23792,00,00
23802,00,00
23813,00,00
23824,00,00
23835,00,00
23845,00,00
23856,00,00
23866,00,00
23877,00,00
23888,00,00
23898,00,00
23909,00,00
23920,00,00
23930,00,00
23941,00,00
23952,00,00
23962,00,00
23973,00,00
23983,00,00
23994,00,00
24005,00,00
24015,00,00
24026,00,00
24036,00,00
24047,00,00
24058,00,00
24068,00,00
24079,00,00
24090,00,00
24100,00,00
24111,00,00
24122,00,00
24132,00,00
24147,00,00
24158,00,00
24168,00,00
24179,00,00
24190,00,00
24200,00,00
24211,00,00
24222,00,00
24232,00,00
24243,00,00
24254,00,00
24265,00,00
24275,00,00
24286,00,00
24297,00,00
24307,00,00
24317,00,00
24328,00,00
24339,00,00
24349,00,00
24360,00,00
24370,00,00
24381,00,00
24391,00,00
24402,00,00
24412,00,00
24423,00,00
24434,00,00
24444,00,00
24455,00,00
24465,00,00
24476,00,00
24487,00,01
24497,00,01
24508,00,01
24519,00,01
24529,00,01
24540,00,01
24550,00,01
24561,00,01
24571,00,01
24582,00,01
24593,00,01
24603,00,01
24614,00,01
24625,00,01
24635,00,01
24646,00,01
24657,00,01
24667,00,01
24677,00,01
24688,00,01
24699,00,01
24709,00,11
24720,00,01
24730,00,01
24741,01,11
24752,01,11
24762,01,11
24773,01,11
24784,00,11
24794,01,11
24805,11,01
24816,11,01
24826,11,01
24837,11,01
24847,10,01
24858,10,00
24868,00,00
24879,00,00
24890,00,00
24900,00,00
24911,00,00
24922,00,01
24932,00,00
24943,00,00
24954,00,00
24964,00,00
24975,00,00
24989,00,00
25001,00,00
25012,00,00
25022,00,00
25033,00,00
25044,00,00
25054,00,01
25065,00,01
25076,00,01
25086,00,01
25097,00,01
25108,00,01
25118,00,01
25129,00,01
25140,00,01
25151,00,01
25161,00,01
25172,00,01
25182,00,01
25193,00,00
25204,00,00
25214,00,00
25225,00,00
25235,00,00
25246,00,00
25257,00,01
25267,00,01
25278,00,01
25289,00,01
25299,00,01
25310,00,01
25320,00,01
25331,00,01
25341,00,01
25351,00,01
25362,00,01
25373,00,11
25384,00,11
25394,00,11
25405,00,11
25416,00,11
25426,00,11
25437,00,11
25447,00,11
25458,00,11
25469,00,11
25480,01,11
25490,01,11
25500,01,11
25511,01,10
25522,01,10
25532,01,10
25543,01,10
25554,11,10
25564,11,10
25575,11,00
25586,11,00
25596,11,00
25607,11,00
25618,11,00
25628,11,00
25639,11,00
25649,11,00
25660,10,00
25671,10,00
25681,00,00
25692,00,00
25703,00,00
25713,00,00
25724,00,00
25735,00,00
25745,00,00
25755,00,00
25767,00,00
25779,00,00
25790,00,00
25804,00,00
25819,00,00
25829,00,00
25840,00,00
25850,00,00
25861,00,00
25871,00,00
25881,00,00
25892,00,00
25903,00,00
25913,00,00
25924,00,00
25934,00,00
25944,00,00
25955,00,00
25966,00,00
25976,00,00
25986,00,00
25997,00,00
26007,00,00
26018,00,00
26029,00,00
26039,00,00
26050,00,00
26061,00,00
26071,00,00
26081,00,00
26092,00,00
26102,00,00
26113,00,00
26123,00,00
26134,00,00
26144,00,00
26155,00,00
26166,00,00
26176,00,00
26187,00,00
26198,00,00
26208,00,00
26219,00,00
26229,00,00
26240,00,00
26251,00,00
26261,00,00
26272,00,00
26283,00,00
26293,00,00
26304,00,00
26314,00,00
26325,00,00
26336,00,00
26346,00,00
26357,00,00
26368,00,00
26378,00,00
26389,00,00
26400,00,00
26411,00,00
26421,00,00
26432,00,00
26442,00,00
26453,00,00
26464,00,00
26474,00,00
26485,00,00
26495,00,00
26505,00,00
26516,00,00
26526,00,00
26537,00,00
26547,00,00
26558,00,00
26569,00,00
26579,00,00
26589,00,00
26600,00,00
26610,00,00
26621,00,00
26632,00,00
26642,00,00
26653,00,00
26664,00,00
26674,00,00
26685,00,00
26695,00,00
26706,00,00
26717,00,00
26727,00,00
26738,00,00
26749,00,00
26759,00,00
26770,00,00
26781,00,00
26791,00,00
26802,00,00
26813,00,00
26823,00,00
26833,00,00
26843,00,00
26853,00,00
26864,00,00
26874,00,00
26884,00,00
26895,00,00
26905,00,00
26916,00,00
26926,00,00
26936,00,00
26946,00,00
26956,00,00
26966,00,00
26977,00,00
26987,00,00
26997,00,00
27007,00,00
27018,00,00
27028,00,00
27038,00,00
27048,00,00
27058,00,00
27068,00,00
27079,00,00
27089,00,00
27099,00,00
27109,00,00
27120,00,00
27130,00,00
27140,00,00
27150,00,00
27160,00,00
27171,00,00
27181,00,00
27192,00,00
27202,00,00
27212,00,00
27222,00,00
27232,00,00
27243,00,00
27253,00,00
27263,00,00
27273,00,00
27283,00,00
27294,00,00
27304,00,00
27314,00,00
27325,00,00
27335,00,00
27345,00,00
27356,00,00
27366,00,00
27376,00,00
27387,00,00
27397,00,00
27407,00,00
27417,00,00
27427,00,00
27438,00,00
27448,00,00
27458,00,00
27468,00,00
27478,00,00
27489,00,00
27500,00,00
27510,00,00
27520,00,00
27530,00,01
27541,00,00
27551,00,00
27561,00,00
27571,00,00
27582,00,00
27592,00,01
27602,00,01
27613,00,01
27623,00,01
27633,00,01
27643,00,01
27654,00,01
27664,00,01
27674,00,01
27684,00,01
27694,00,11
27705,00,11
27715,00,11
27725,00,11
27736,00,11
27746,00,11
27756,00,11
27766,00,11
27776,00,11
27786,00,11
27797,00,11
27807,00,10
27818,00,10
27828,01,11
27839,01,10
27849,01,10
27859,01,11
27869,01,10
27880,00,10
27890,00,10
27900,00,10
27911,01,10
27921,01,10
27931,01,10
27941,01,10
27951,11,10
27962,11,10
27972,11,00
27982,11,00
27992,11,00
28003,11,00
28013,10,00
28023,10,00
28034,10,00
28044,10,00
28054,10,00
28065,10,00
28075,10,00
28085,10,01
28095,10,01
28106,00,01
28116,00,01
28126,00,01
28136,00,01
28147,00,01
28157,00,01
28167,00,01
28177,00,01
28187,00,01
28198,00,11
28208,00,11
28218,00,11
28228,00,11
28239,00,11
28249,00,11
28259,00,11
28269,00,11
28279,00,11
28290,01,11
28300,01,11
28311,01,11
28321,01,11
28331,01,11
28341,01,11
28352,01,10
28362,01,10
28372,01,10
28382,01,10
28393,01,10
28403,01,10
28413,01,10
28423,01,10
28433,01,10
28443,11,10
28454,11,10
28464,11,10
28474,11,00
28485,11,00
28495,11,00
28505,11,00
28515,11,00
28525,11,00
28536,11,00
28546,11,00
28556,11,00
28566,11,00
28576,11,00
28587,11,00
28597,11,00
28607,11,00
28617,11,00
28627,11,00
28637,11,00
28648,11,00
28658,11,00
28668,11,00
28679,11,00
28689,11,00
28700,11,00
28710,11,00
28721,10,00
28731,10,00
28742,10,00
28753,10,00
28763,10,00
28773,10,00
28784,10,00
28794,10,00
28804,10,00
28814,10,00
28825,10,00
28835,10,00
28845,10,00
28855,00,00
28865,10,00
28876,00,00
28886,00,00
28896,00,00
28907,00,00
28917,00,00
28927,00,00
28938,00,00
28949,00,00
28960,00,00
28970,00,00
28980,00,00
28990,00,00
29000,00,00
29010,00,00
29021,00,00
29031,00,00
29042,00,00
29052,00,00
29062,00,00
29073,00,00
29083,00,00
29093,00,00
29103,00,00
29113,00,00
29123,00,00
29134,00,00
29144,00,00
29154,00,00
29164,00,00
29174,00,00
29185,00,00
29195,00,00
29205,00,00
29215,00,00
29226,00,00
29237,00,00
29247,00,00
29258,00,00
29269,00,00
29279,00,00
29290,00,00
29301,00,00
29311,00,00
29322,00,00
29332,00,00
29343,00,00
29353,00,00
29364,00,00
29375,00,00
29385,00,00
29396,00,00
29407,00,00
29418,00,00
29428,00,00
29439,00,00
29449,00,00
29460,00,00
29471,00,00
29481,00,00
29492,00,00
29502,00,00
29513,00,00
29523,00,00
29534,00,00
29545,00,00
29555,00,00
29566,00,00
29577,00,00
29587,00,00
29598,00,00
29609,00,00
29619,00,00
29630,00,00
29640,00,00
29651,00,00
29661,00,00
29672,00,00
29682,00,00
29693,00,00
29703,00,00
29714,00,00
29724,00,00
29735,00,00
29746,00,00
29757,00,00
29767,00,00
29778,00,00
29789,00,00
29799,00,00
29810,00,00
29820,00,00
29831,00,00
29841,00,00
29852,00,00
29862,00,00
29873,00,00
29884,00,00
29894,00,00
29905,00,00
29916,00,00
29926,00,00
29937,00,00
29948,00,00
29958,00,00
29969,00,00
29980,00,00
29990,00,00
30001,00,00
30011,00,00
30022,00,00
30032,00,00
30043,00,00
30054,00,00
30064,00,00
30074,00,00
30085,00,00
30096,00,00
30106,00,00
30117,00,00
30128,00,00
30138,00,00
30149,00,00
30160,00,00
30170,00,00
30181,00,00
30191,00,00
30202,00,00
30212,00,00
30223,00,00
30234,00,00
30244,00,00
30255,00,00
30266,00,00
30276,00,00
30287,00,00
30297,00,00
30308,00,00
30318,00,00
30329,00,00
30340,00,00
30350,00,00
30361,00,00
30371,00,00
30382,00,00
30392,00,00
30403,00,00
30413,00,01
30424,00,01
30434,00,01
30445,00,01
30456,00,01
30466,00,01
30477,00,01
30488,00,01
30498,00,11
30509,00,11
30520,00,11
30530,00,11
30541,00,11
30552,00,11
30562,00,11
30573,00,11
30584,00,11
30594,00,11
30605,01,11
30616,01,11
30626,01,11
30637,01,10
30647,01,10
30658,01,10
30668,01,10
30679,01,10
30690,01,10
30700,01,10
30710,11,00
30721,11,00
30732,11,00
30742,11,00
30753,11,00
30763,11,00
30774,11,00
30784,11,00
30795,11,00
30805,11,00
30816,11,00
30827,10,00
30837,10,00
30847,10,00
30858,10,00
30868,10,00
30879,10,00
30890,10,00
30900,00,00
30911,00,00
30922,00,00
30932,00,00
30943,00,00
30954,00,00
30964,00,00
30975,00,00
30986,00,00
30996,00,00
31007,00,00
31017,00,00
31028,00,00
31039,00,00
31049,00,00
31059,00,00
31070,00,00
31080,00,00
31091,00,00
31102,00,00
31112,00,00
31122,00,00
31133,00,00
31144,00,00
31154,00,00
31165,00,00
31175,00,00
31186,00,00
31196,00,00
31207,00,00
31218,00,00
31228,00,00
31239,00,00
31250,00,00
31260,00,01
31271,00,01
31282,00,01
31292,00,01
31303,00,01
31314,00,01
31324,00,01
31335,00,01
31346,00,01
31356,00,01
31366,00,11
31377,00,11
31388,00,11
31398,00,11
31409,00,11
31420,00,11
31430,00,11
31441,00,11
31452,00,11
31462,00,11
31473,00,11
31483,01,10
31494,01,10
31505,01,10
31515,01,10
31526,01,10
31536,01,10
31547,01,10
31558,01,10
31568,01,10
31579,01,10
31589,01,10
31600,01,00
31611,01,00
31621,11,00
31631,11,00
31642,11,00
31653,10,00
31664,10,00
31674,10,00
31685,10,00
31695,10,00
31706,00,00
31717,00,00
31727,00,00
31738,00,00
31748,00,00
31759,00,00
31770,00,00
31781,00,00
31791,00,00
31802,00,00
31813,00,00
31823,00,00
31834,00,00
31844,00,00
31855,00,00
31866,00,00
31876,00,00
31887,00,00
31897,00,00
31908,00,00
31918,00,00
31929,00,00
31939,00,00
31950,00,00
31961,00,00
31971,00,00
31982,00,00
31992,00,00
32003,00,00
32014,00,00
32024,00,00
32035,00,00
32046,00,00
32056,00,00
32066,00,00
32077,00,00
32088,00,00
32098,00,00
32109,00,00
32120,00,00
32130,00,00
32140,00,00
32151,00,00
32162,00,00
32172,00,00
32183,00,00
32193,00,00
32204,00,00
32215,00,00
32225,00,00
32236,00,00
32246,00,00
32257,00,00
32268,00,00
32278,00,00
32289,00,00
32299,00,00
32310,00,00
32320,00,00
32331,00,00
32342,00,00
32352,00,00
32363,00,00
32374,00,00
32385,00,00
32395,00,00
32405,00,00
32416,00,00
32427,00,00
32437,00,00
32447,00,00
32458,00,00
32469,00,00
32479,00,00
32490,00,00
32501,00,00
32512,00,00
32522,00,00
32533,00,00
32543,00,00
32554,00,00
32565,00,00
32575,00,00
32586,00,00
32597,00,00
32607,00,00
32618,00,00
32629,00,00
32640,00,00
32650,00,00
32661,00,00
32671,00,00
32682,00,00
32692,00,00
32703,00,00
32714,00,00
32724,00,00
32735,00,00
32746,00,00
32756,00,00
32767,00,00
32778,00,00
32788,00,00
32799,00,00
32809,00,00
32820,00,00
32830,00,00
32840,00,00
32851,00,00
32862,00,00
32872,00,00
32882,00,00
32893,00,00
32904,00,00
32914,00,00
32924,00,00
32935,00,00
32946,00,00
32957,00,00
32967,00,00
32978,00,00
32988,00,00
32999,00,00
33009,00,00
33020,00,00
33031,00,00
33041,00,00
33052,00,00
33062,00,00
33073,00,00
33083,00,00
33093,00,00
33104,00,00
33115,00,00
33125,00,00
33136,00,00
33147,00,00
33157,00,00
33168,00,00
33179,00,00
33189,00,00
33200,00,00
33211,00,00
33221,00,00
33232,00,00
33243,00,00
33253,00,00
33264,00,00
33275,00,00
33285,00,00
33296,00,00
33306,00,00
33317,00,00
33327,00,00
33338,00,00
33348,00,00
33358,00,00
33369,00,00
33379,00,00
33390,00,00
33401,00,00
33411,00,00
33421,00,00
33432,00,00
33442,00,00
33452,00,00
33462,00,00
33472,00,00
33483,00,00
33493,00,00
33503,00,00
33513,00,00
33523,00,00
33534,00,00
33544,00,00
33554,00,00
33564,00,00
33575,00,00
33585,00,00
33595,00,00
33606,00,00
33616,00,00
33626,00,00
33637,00,00
33647,00,00
33657,00,00
33667,00,00
33678,00,00
33688,00,00
33698,00,00
33708,00,00
33718,00,00
33729,00,00
33739,00,00
33749,00,00
33759,00,00
33770,00,00
33780,00,00
33790,00,00
33800,00,00
33811,00,00
33821,00,00
33832,00,00
33842,00,00
33853,00,00
33863,00,00
33873,00,00
33884,00,00
33895,00,00
33905,00,00
33916,00,00
33926,00,00
33937,00,00
33948,00,00
33958,00,00
33969,00,00
33979,00,00
33990,00,00
34001,00,00
34012,00,00
34022,00,00
34033,00,00
34043,00,00
34054,00,00
34065,00,00
34076,00,00
34086,00,00
34097,00,00
34107,00,00
34118,00,00
34129,00,00
34139,00,00
34150,00,00
34161,00,00
34171,00,00
34182,00,00
34192,00,00
34203,00,00
34213,00,00
34224,00,00
34235,00,00
34245,00,00
34256,00,00
34266,00,00
34277,00,00
34288,00,00
34298,00,00
34309,00,00
34319,00,00
34330,00,00
34340,00,00
34350,00,00
34361,00,00
34372,00,00
34383,00,00
34393,00,00
34404,00,00
34415,00,00
34425,00,00
34436,00,00
34446,00,00
34456,00,00
34466,00,00
34477,00,00
34488,00,00
34498,00,00
34508,00,00
34518,00,00
34529,00,00
34539,00,00
34549,00,00
34559,00,00
34570,00,01
34580,00,01
34590,00,01
34600,00,01
34611,00,01
34621,00,01
34632,00,11
34642,00,11
34653,00,11
34663,00,11
34674,00,11
34684,00,11
34695,00,11
34705,00,11
34716,00,11
34726,00,11
34737,00,11
34747,00,11
34758,01,11
34768,01,10
34778,01,10
34788,01,10
34799,01,10
34809,01,10
34820,01,10
34830,01,10
34840,01,10
34851,01,10
34861,01,10
34872,01,10
34883,01,10
34893,01,00
34903,11,00
34914,11,00
34925,11,00
34935,11,00
34945,11,00
34955,11,00
34966,11,00
34976,11,00
34986,11,00
34999,10,00
35009,10,00
35020,10,00
35030,10,00
35041,10,00
35051,10,00
35061,10,00
35071,00,00
35081,00,00
35092,10,00
35102,00,00
35112,00,00
35122,00,00
35133,00,00
35143,00,00
35153,00,00
35163,00,00
35174,00,00
35184,00,00
35195,00,00
35205,00,00
35215,00,00
35226,00,00
35236,00,00
35247,00,00
35258,00,00
35268,00,00
35279,00,00
35289,00,00
35300,00,00
35311,00,00
35321,00,00
35332,00,00
35343,00,00
35353,00,00
35364,00,00
35374,00,00
35385,00,00
35396,00,00
35406,00,00
35417,00,00
35427,00,00
35438,00,00
35449,00,00
35459,00,00
35470,00,00
35480,00,00
35491,00,00
35501,00,00
35512,00,00
35522,00,00
35533,00,00
35543,00,00
35554,00,00
35565,00,00
35575,00,00
35586,00,00
35597,00,00
35607,00,00
35618,00,00
35629,00,00
35639,00,00
35650,00,00
35660,00,00
35671,00,00
35682,00,00
35692,00,00
35703,00,00
35714,00,00
35724,00,00
35736,00,00
35747,00,00
35757,00,00
35767,00,00
35778,00,00
35789,00,00
35799,00,00
35810,00,00
35821,00,00
35831,00,00
35842,00,00
35853,00,00
35863,00,00
35874,00,00
35885,00,00
35895,00,00
35906,00,00
35917,00,00
35927,00,00
35938,00,00
35949,00,00
35959,00,00
35970,00,00
35980,00,00
35991,00,00
36001,00,00
36012,00,00
36022,00,00
36032,00,00
36043,00,00
36053,00,01
36063,00,01
36074,00,01
36085,00,01
36095,00,01
36105,00,01
36115,00,01
36126,00,01
36136,00,01
36147,00,01
36157,00,01
36167,00,01
36178,00,01
36188,00,01
36198,00,01
36209,00,01
36219,00,01
36229,00,11
36239,00,11
36250,00,11
36260,00,11
36270,00,11
36280,00,11
36291,00,11
36301,00,11
36311,00,11
36321,00,11
36331,00,11
36342,00,11
36352,00,11
36362,00,11
36372,00,11
36383,00,11
36393,00,10
36403,00,10
36414,00,10
36424,00,10
36435,00,10
36446,01,10
36456,01,10
36467,01,10
36478,01,10
36488,01,10
36499,01,10
36510,01,10
36520,01,10
36531,01,10
36542,01,10
36552,01,10
36563,11,10
36573,11,10
36584,11,10
36595,11,00
36606,11,01
36616,11,01
36627,11,01
36638,11,01
36648,11,01
36659,11,01
36670,11,01
36680,10,01
36691,10,01
36702,10,01
36712,10,01
36723,10,01
36734,10,11
36744,10,11
36755,10,11
36765,10,11
36776,10,11
36787,10,11
36797,10,11
36808,10,11
36818,10,11
36829,00,11
36839,00,11
36850,10,11
36860,00,11
36871,01,10
36881,01,10
36892,01,10
36903,01,10
36913,01,10
36924,01,10
36934,01,10
36945,01,10
36956,01,10
36966,01,10
36977,01,10
36987,01,10
36998,11,00
37009,11,00
37019,11,00
37030,11,00
37040,11,00
37050,11,00
37060,11,00
37071,11,00
37081,10,00
37091,10,01
37101,10,01
37111,10,01
37121,10,01
37132,10,01
37142,10,01
37152,10,11
37162,10,11
37173,10,11
37183,10,11
37193,00,11
37203,00,11
37213,00,11
37223,00,11
37234,00,11
37244,00,11
37254,01,10
37265,01,10
37275,01,10
37285,01,10
37296,01,10
37306,01,10
37316,01,10
37327,11,10
37337,11,10
37347,11,10
37357,11,10
37367,11,00
37378,11,00
37388,11,00
37398,11,00
37408,11,00
37419,11,00
37429,11,00
37439,11,00
37449,11,00
37460,11,00
37470,11,00
37480,11,00
37490,11,00
37501,11,00
37511,10,00
37521,10,00
37531,10,00
37541,10,00
37551,10,00
37562,10,00
37572,00,00
37582,00,00
37592,00,00
37603,00,00
37613,00,00
37624,00,00
37634,00,00
37645,00,00
37656,00,01
37666,00,01
37677,00,01
37688,00,01
37698,00,01
37709,00,11
37720,00,11
37730,00,11
37741,00,11
37752,00,11
37763,00,11
37773,00,10
37784,00,10
37795,00,10
37805,00,10
37816,00,10
37827,00,10
37837,01,10
37848,01,10
37859,01,10
37869,01,00
37880,01,00
37891,01,00
37901,01,00
37912,01,00
37922,01,00
37933,10,00
37944,11,00
37954,10,00
37965,10,00
37976,10,00
37986,10,00
37997,00,00
38007,00,00
38018,00,00
38029,00,00
38039,00,00
38050,00,00
38061,00,00
38071,00,00
38082,00,00
38093,00,00
38103,00,00
38114,00,00
38125,00,00
38135,00,00
38146,00,00
38157,00,00
38168,00,00
38179,00,00
38189,00,00
38199,00,00
38210,00,00
38220,00,00
38231,00,01
38242,00,01
38252,00,01
38263,00,01
38273,00,01
38284,00,01
38295,00,11
38305,00,11
38316,00,11
38327,00,11
38337,00,11
38348,00,11
38358,00,11
38369,00,11
38380,00,11
38390,01,11
38401,01,10
38411,01,10
38422,01,10
38433,01,10
38443,01,10
38454,01,00
38465,11,00
38475,11,00
38486,11,00
38497,11,00
38507,11,00
38518,11,00
38529,11,00
38539,11,00
38550,10,00
38561,10,00
38571,10,00
38582,10,00
38593,00,00
38603,00,00
38614,00,00
38625,00,00
38635,00,00
38646,00,00
38657,00,00
38667,00,00
38678,00,00
38689,00,00
38699,00,00
38710,00,00
38721,00,00
38731,00,00
38742,00,00
38753,00,00
38763,00,00
38774,00,00
38784,00,00
38795,00,00
38806,00,00
38816,00,00
38827,00,00
38838,00,00
38848,00,00
38859,00,00
38869,00,00
38880,00,00
38891,00,00
38901,00,00
38912,00,00
38922,00,00
38933,00,00
38944,00,00
38954,00,00
38965,00,00
38976,00,00
38986,00,00
38997,00,00
39008,00,00
39018,00,00
39028,00,00
39039,00,00
39050,00,00
39060,00,00
39071,00,00
39081,00,00
39092,00,00
39102,00,00
39113,00,00
39123,00,00
39134,00,00
39145,00,00
39155,00,00
39166,00,00
39177,00,00
39188,00,00
39198,00,00
39209,00,00
39219,00,00
39230,00,00
39241,00,00
39251,00,00
39262,00,00
39272,00,00
39283,00,00
39294,00,00
39304,00,00
39315,00,00
39326,00,00
39336,00,00
39346,00,00
39357,00,00
39368,00,00
39378,00,00
39389,00,00
39400,00,00
39410,00,00
39421,00,00
39431,00,00
39442,00,00
39452,00,00
39463,00,00
39474,00,00
39484,00,00
39495,00,00
39505,00,00
39516,00,00
39526,00,00
39536,00,00
39547,00,00
