69643,00
69653,00
69663,00
69673,00
69682,00
69692,00
69702,00
69712,00
69722,00
69732,00
69742,00
69751,00
69761,00
69771,00
69781,00
69791,00
69800,00
69811,00
69820,00
69830,00
69840,00
69850,00
69860,00
69869,00
69879,00
69889,00
69899,00
69909,00
69918,00
69928,00
69938,00
69948,00
69958,00
69968,00
69978,00
69988,00
69998,00
70007,00
70017,00
70027,00
70037,00
70047,00
70057,00
70067,00
70076,00
70086,00
70096,00
70106,00
70116,00
70126,00
70136,00
70146,00
70155,00
70165,00
70175,00
70185,00
70195,00
70205,00
70215,00
70225,00
70235,00
70244,00
70254,00
70264,00
70274,00
70284,00
70294,00
70303,00
70313,00
70323,00
70333,00
70343,00
70352,00
70362,00
70372,00
70382,00
70392,00
70402,00
70411,00
70421,00
70431,00
70441,00
70451,00
70461,10
70471,10
70481,10
70490,00
70500,00
70510,00
70520,00
70530,00
70540,10
70550,10
70560,00
70569,00
70579,00
70589,00
70599,00
70608,00
70618,00
70628,00
70638,00
70648,00
70657,00
70667,00
70677,00
70687,00
70697,00
70707,00
70717,00
70726,00
70736,00
70746,00
70756,00
70766,00
70776,00
70786,00
70796,00
70806,00
70816,00
70826,00
70835,00
70845,00
70855,00
70865,00
70875,00
70885,00
70895,00
70905,00
70914,00
70924,00
70934,00
70944,00
70954,00
70964,00
70973,00
70983,00
70993,00
71003,00
71013,00
71023,00
71033,00
71042,00
71052,00
71062,00
71072,00
71082,00
71092,00
71102,00
71111,00
71121,00
71131,00
71141,00
71151,00
71161,00
71171,00
71180,00
71190,10
71200,10
71210,10
71220,10
71229,10
71239,10
71249,10
71259,00
71269,00
71278,00
71288,00
71298,00
71309,00
71318,00
71328,00
71338,00
71348,00
71358,00
71368,00
71378,00
71387,00
71397,00
71407,00
71417,00
71426,00
71436,00
71446,00
71456,00
71466,00
71475,00
71485,10
71495,10
71505,10
71515,10
71524,00
71534,00
71544,10
71554,10
71564,10
71573,10
71583,00
71593,00
71603,00
71613,00
71623,00
71633,00
71642,00
71652,00
71662,00
71672,00
71682,00
71692,00
71701,00
71711,00
71721,00
71731,00
71741,00
71751,00
71761,00
71770,00
71780,00
71790,00
71800,00
71810,00
71819,00
71829,00
71839,00
71849,00
71858,00
71868,00
71878,00
71888,00
71898,00
71908,00
71918,00
71928,00
71938,00
71948,00
71957,00
71967,00
71977,00
71987,00
71997,00
72007,00
72017,00
72027,00
72037,00
72047,00
72057,01
72066,01
72076,00
72086,00
72096,00
72106,01
72115,01
72125,01
72135,01
72145,01
72155,01
72165,01
72175,11
72184,11
72194,11
72204,11
72214,11
72224,11
72233,11
72243,11
72253,11
72263,10
72273,11
72283,10
72292,10
72302,10
72312,10
72322,10
72332,10
72342,10
72352,10
72362,10
72372,10
72382,10
72391,10
72401,10
72411,10
72421,10
72431,10
72440,10
72450,10
72460,10
72470,10
72480,10
72489,10
72499,10
72509,10
72519,10
72529,10
72538,11
72548,11
72558,11
72568,11
72578,11
72588,11
72598,11
72607,11
72617,11
72627,11
72637,10
72646,10
72656,10
72666,10
72676,10
72686,10
72696,10
72705,10
72715,10
72725,10
72735,10
72745,10
72755,10
72765,00
72774,00
72784,00
72794,00
72805,00
72817,00
72827,00
72837,00
72847,00
72856,00
72866,00
72876,00
72886,00
72896,00
72905,00
72915,00
72925,00
72935,00
72944,00
72954,00
72964,01
72974,01
72984,01
72993,01
73003,01
73013,01
73023,01
73032,11
73042,11
73052,11
73062,11
73072,11
73081,11
73091,11
73101,10
73111,10
73121,10
73130,10
73140,10
73150,10
73160,00
73169,00
73179,00
73189,10
73199,10
73209,10
73219,10
73228,10
73238,10
73248,10
73258,00
73267,00
73277,00
73287,00
73297,00
73307,00
73317,00
73327,00
73336,00
73346,00
73356,00
73366,00
73376,00
73385,00
73395,00
73405,00
73415,00
73424,00
73434,00
73444,00
73454,00
73464,00
73474,00
73483,00
73493,00
73504,00
73515,00
73525,00
73536,00
73548,00
73558,00
73568,00
73578,00
73588,00
73598,00
73608,00
73618,00
73627,00
73637,00
73647,00
73657,00
73667,00
73677,00
73687,00
73697,00
73707,00
73716,00
73726,00
73736,00
73746,00
73756,00
73766,00
73776,00
73786,00
73796,00
73806,00
73816,00
73826,00
73836,00
73846,00
73856,00
73866,00
73876,00
73886,00
73896,00
73905,00
73915,00
73925,00
73935,00
73945,00
73955,00
73965,00
73975,00
73984,00
73994,00
74004,00
74014,00
74024,00
74034,00
74044,00
74054,00
74064,00
74074,00
74084,00
74094,00
74104,00
74113,00
74123,00
74133,00
74143,00
74153,00
74163,00
74172,00
74182,00
74192,00
74202,00
74212,00
74222,00
74232,00
74241,00
74251,00
74261,00
74271,00
74281,00
74291,00
74300,00
74310,00
74320,00
74330,00
74339,00
74349,00
74359,00
74369,00
74379,00
74389,00
74399,00
74408,00
74418,00
74428,00
74438,00
74447,00
74457,00
74467,00
74477,00
74487,00
74497,00
74506,00
74516,00
74526,00
74536,00
74546,00
74555,00
74565,00
74575,00
74585,00
74595,00
74605,00
74614,00
74624,00
74634,00
74644,00
74654,00
74664,00
74674,00
74684,00
74694,00
74704,00
74714,00
74724,00
74734,00
74744,00
74753,00
74763,00
74773,00
74783,00
74793,00
74803,00
74813,00
74823,00
74833,00
74843,00
74852,00
74862,00
74872,00
74882,00
74892,00
74902,00
74912,00
74922,00
74931,00
74941,00
74951,00
74961,00
74971,00
74980,00
74990,00
75000,00
75010,00
75020,00
75029,00
75039,00
75049,00
75059,00
75069,00
75079,00
75089,00
75098,00
75108,00
75118,00
75128,00
75138,00
75148,00
75157,00
75167,00
75177,00
75187,00
75197,00
75207,00
75216,00
75226,00
75236,00
75246,00
75255,00
75265,00
75275,00
75285,00
75295,00
75305,00
75314,00
75324,00
75334,00
75344,00
75353,00
75364,00
75373,00
75383,00
75393,00
75403,00
75412,00
75422,00
75432,00
75442,00
75451,00
75461,00
75471,00
75481,00
75491,00
75500,00
75510,00
75520,00
75530,00
75540,00
75549,00
75559,00
75569,00
75579,00
75589,00
75599,00
75609,00
75619,00
75629,00
75639,00
75648,00
75658,00
75668,00
75678,00
75688,00
75698,00
75707,00
75717,00
75727,00
75737,00
75747,00
75757,00
75767,00
75777,00
75787,00
75797,00
75807,00
75817,00
75827,00
75837,00
75847,00
75857,00
75867,00
75877,00
75887,00
75896,00
75906,00
75916,00
75926,00
75936,00
75946,00
75956,00
75965,00
75975,00
75985,00
75995,00
76004,00
76014,00
76024,00
76034,00
76044,00
76054,00
76063,00
76073,00
76083,00
76093,00
76103,00
76113,00
76122,00
76132,00
76142,00
76152,00
76161,00
76171,00
76182,00
76192,00
76202,00
76212,00
76222,00
76231,00
76241,00
76251,00
76260,00
76270,00
76280,00
76290,00
76300,00
76310,00
76319,00
76329,00
76339,00
76349,00
76359,00
76369,00
76378,00
76388,00
76398,00
76408,00
76417,00
76427,00
76437,00
76447,00
76457,00
76466,00
76477,00
76487,00
76497,00
76506,00
76516,00
76526,00
76536,00
76545,00
76555,00
76565,00
76575,00
76585,00
76595,00
76604,00
76614,00
76624,00
76634,00
76644,00
76654,00
76664,00
76674,00
76684,00
76693,00
76703,00
76713,00
76723,00
76733,00
76743,00
76753,00
76762,00
76772,00
76782,00
76792,00
76802,00
76812,00
76822,00
76832,00
76842,00
76852,00
76862,00
76871,00
76882,00
76891,00
76901,00
76911,00
76921,00
76931,00
76940,00
76950,00
76960,00
76970,00
76980,00
76989,00
76999,00
77009,00
77019,00
77029,00
77039,00
77049,00
77059,00
77068,00
77078,00
77088,00
77098,00
77108,00
77118,00
77128,00
77138,00
77147,00
77157,00
77167,00
77177,00
77187,00
77197,00
77206,00
77216,00
77226,00
77236,00
77246,00
77256,00
77266,00
77276,00
77285,00
77295,00
77305,00
77315,00
77325,00
77334,00
77344,00
77354,00
77364,00
77374,00
77383,00
77393,00
77403,00
77413,00
77423,00
77432,00
77442,00
77452,00
77462,00
77472,00
77482,00
77491,00
77501,00
77511,00
77521,00
77531,00
77541,00
77551,00
77560,00
77570,00
77580,00
77590,00
77600,00
77610,00
77620,00
77630,00
77640,00
77650,00
77659,00
77669,00
77679,00
77689,00
77699,00
77709,00
77719,00
77729,00
77739,00
77749,00
77759,00
77768,00
77778,00
77788,00
77798,00
77808,00
77818,00
77827,00
77837,00
77847,00
77857,11
77866,10
77876,10
77886,00
77896,00
77906,11
77916,11
77926,11
77936,11
77945,11
77955,11
77965,11
77975,11
77985,11
77995,11
78005,11
78014,10
78024,10
78034,10
78044,10
78054,10
78064,10
78074,10
78083,10
78093,10
78103,10
78113,10
78123,10
78133,10
78143,00
78152,00
78162,00
78172,00
78182,00
78192,00
78201,00
78212,00
78221,00
78231,00
78241,00
78251,00
78261,00
78270,00
78280,00
78290,00
78300,00
78310,00
78320,00
78330,00
78340,00
78350,00
78360,00
78370,00
78380,00
78389,00
78399,00
78409,00
78419,00
78429,00
78438,00
78448,00
78458,00
78468,00
78478,00
78488,00
78498,00
78507,00
78517,00
78527,00
78537,00
78547,00
78557,00
78567,00
78576,00
78586,00
78596,00
78606,00
78616,00
78626,00
78635,00
78645,00
78655,00
78665,00
78675,00
78685,00
78694,00
78704,00
78714,00
78724,00
78734,00
78744,00
78754,00
78763,00
78773,00
78783,00
78793,00
78803,00
78812,00
78822,00
78832,00
78842,00
78852,00
78862,00
78872,00
78881,00
78891,00
78901,00
78911,00
78921,00
78931,00
78941,00
78950,00
78960,00
78970,00
78980,00
78990,00
79000,00
79009,00
79019,00
79029,00
79039,00
79049,00
79059,00
79069,00
79079,00
79089,00
79098,00
79108,00
79118,00
79128,00
79138,00
79148,00
79158,00
79167,00
79177,00
79187,00
79197,00
79207,00
79217,00
79227,00
79237,00
79247,00
79256,00
79266,00
79276,00
79286,00
79296,00
79306,00
79315,00
79325,00
79335,00
79345,00
79355,00
79365,00
79374,00
79384,00
79394,00
79404,00
79414,00
79424,00
79433,00
79443,00
79453,00
79463,00
79473,00
79483,00
79493,00
79503,00
79512,00
79522,00
79532,00
79542,00
79552,00
79562,00
79572,00
79581,00
79591,00
79601,00
79611,00
79621,00
79630,00
79640,00
79650,00
79660,00
79670,00
79680,00
79690,00
79700,00
79710,00
79720,00
79730,00
79740,00
79750,00
79760,00
79770,00
79779,00
79789,00
79799,00
79809,00
79819,00
79829,00
79839,00
79849,00
79858,00
79868,00
79878,00
79888,00
79898,00
79908,00
79917,00
79927,00
79937,00
79947,00
79957,00
79967,00
79977,00
79987,00
79997,00
80007,00
80016,00
80026,00
80036,00
80046,00
80056,00
80066,00
80076,00
80085,10
80095,10
80105,10
80115,10
80125,10
80135,00
80145,00
80154,00
80164,00
80174,00
80184,00
80194,00
80204,00
80214,00
80224,00
80234,00
80244,00
80254,00
80264,00
80273,00
80283,00
80293,00
80303,00
80313,00
80323,00
80333,00
80342,00
80352,00
80362,00
80372,00
80381,00
80391,00
80401,00
80411,00
80420,00
80430,00
80440,00
80450,00
80460,00
80469,00
80479,00
80489,00
80499,00
80509,00
80519,00
80529,00
80539,00
80548,00
80558,00
80568,00
80578,00
80588,00
80597,00
80607,00
80617,00
80627,00
80637,00
80646,00
80656,00
80666,00
80676,00
80686,00
80696,00
80706,00
80715,00
80725,00
80735,00
80745,00
80755,00
80764,00
80774,00
80784,00
80794,00
80804,00
80814,10
80824,10
80833,10
80843,10
80853,10
80863,10
80873,10
80882,10
80892,10
80902,00
80912,00
80922,00
80931,00
80941,00
80951,10
80961,10
80971,10
80980,00
80990,00
81000,00
81010,00
81020,00
81030,00
81040,00
81049,00
81059,00
81069,10
81079,10
81089,10
81098,10
81108,10
81118,10
81128,10
81138,00
81148,00
81157,00
81167,00
81177,00
81187,00
81197,00
81207,00
81217,00
81226,00
81236,00
81246,00
81256,00
81266,00
81276,00
81285,00
81295,00
81305,00
81315,00
81325,00
81335,00
81344,00
81354,00
81364,00
81374,00
81384,00
81394,00
81404,00
81414,00
81423,00
81433,00
81443,00
81453,00
81463,00
81473,00
81482,00
81492,00
81502,00
81511,00
81521,00
81531,00
81541,00
81551,00
81560,00
81570,00
81580,00
81590,00
81600,00
81610,00
81620,00
81630,00
81640,00
81650,00
81659,00
81669,00
81679,00
81689,00
81699,00
81709,00
81719,00
81728,00
81738,00
81748,00
81758,00
81768,00
81778,00
81787,00
81797,00
81807,00
81817,00
81827,00
81836,00
81846,00
81856,00
81866,01
81876,01
81886,01
81896,01
81905,01
81915,01
81925,00
81935,00
81945,00
81955,00
81965,10
81974,10
81984,00
81994,00
82004,00
82014,00
82024,00
82033,00
82043,00
82053,00
82063,00
82073,00
82083,00
82093,00
82102,00
82112,00
82122,00
82132,00
82142,00
82151,00
82161,00
82171,00
82181,00
82191,00
82201,00
82210,00
82220,00
82230,00
82240,00
82250,00
82260,00
82270,00
82280,00
82290,00
82300,00
82309,00
82319,00
82329,00
82339,00
82349,00
82359,00
82368,00
82378,00
82388,00
82398,00
82408,00
82418,00
82427,00
82437,00
82447,00
82457,00
82466,00
82476,00
82486,00
82496,00
82506,00
82516,00
82526,00
82535,00
82545,00
82555,00
82565,00
82575,00
82585,00
82594,00
82604,00
82614,00
82624,00
82634,00
82644,00
82654,00
82664,00
82674,00
82683,00
82693,00
82703,10
82713,00
82723,00
82732,00
82742,00
82752,00
82762,00
82772,00
82781,00
82791,00
82801,00
82811,00
82823,00
82832,00
82842,00
82852,00
82862,00
82872,00
82881,00
82891,00
82901,00
82911,00
82921,00
82931,00
82941,00
82950,00
82960,00
82970,00
82980,00
82990,00
82999,00
83009,00
83019,00
83029,00
83038,00
83048,00
83058,00
83068,00
83077,00
83087,00
83097,00
83107,00
83117,00
83126,00
83136,00
83146,00
83156,00
83166,00
83176,00
83186,00
83196,00
83206,00
83216,00
83226,00
83235,00
83245,00
83255,00
83265,00
83274,00
83284,00
83294,00
83304,00
83314,01
83324,00
83334,10
83343,10
83353,00
83363,00
83373,00
83383,00
83392,00
83402,00
83412,00
83422,00
83431,00
83441,00
83451,00
83461,00
83471,00
83481,00
83491,00
83501,00
83511,00
83524,00
83536,00
83546,00
83559,00
83570,00
83580,00
83590,00
83600,00
83609,00
83619,00
83629,00
83639,00
83649,00
83659,00
83669,10
83679,10
83688,10
83698,10
83708,10
83718,00
83728,00
83738,00
83748,00
83758,00
83768,00
83778,00
83788,00
83798,00
83808,00
83818,00
83827,00
83837,00
83847,00
83857,00
83867,00
83877,00
83887,00
83897,00
83907,00
83917,00
83926,00
83936,00
83946,00
83956,00
83965,00
83975,00
83985,00
83995,00
84005,00
84014,00
84024,00
84034,00
84044,00
84054,00
84064,00
84074,00
84084,00
84094,00
84104,00
84113,00
84123,00
84133,00
84143,00
84152,00
84162,00
84172,00
84182,00
84191,00
84201,00
84211,00
84221,00
84231,00
84240,00
84250,00
84260,00
84270,00
84280,00
84290,00
84300,00
84309,00
84319,00
84329,00
84339,00
84349,00
84359,00
84369,00
84378,00
84388,00
84398,00
84408,00
84417,00
84427,00
84437,00
84447,00
84456,00
84466,00
84476,00
84486,00
84495,00
84505,00
84515,00
84525,00
84535,00
84544,00
84554,00
84564,00
84574,00
84584,00
84593,00
84603,00
84613,00
84623,00
84632,00
84642,00
84652,00
84662,00
84672,00
84682,00
84692,00
84702,00
84712,00
84722,00
84732,00
84742,00
84752,00
84762,00
84772,00
84782,00
84792,00
84801,00
84811,00
84821,00
84831,00
84841,00
84851,00
84861,00
84871,00
84881,00
84891,00
84900,10
84910,10
84920,10
84930,10
84940,00
84950,00
84960,00
84970,00
84980,10
84990,10
84999,10
85010,00
85019,00
85029,00
85039,00
85049,00
85058,00
85068,00
85078,00
85088,00
85098,00
85108,00
85117,00
85127,00
85137,00
85147,00
85157,00
85167,00
85176,00
85186,00
85196,00
85206,00
85216,00
85226,00
85236,00
85246,00
85255,00
85265,00
85275,00
85285,00
85295,00
85305,00
85314,00
85324,00
85334,00
85344,00
85353,00
85363,00
85373,00
85383,00
85393,00
85402,00
85412,00
85422,00
85432,00
85442,00
85451,00
85461,00
85471,00
85481,00
85491,00
85501,00
85511,00
85521,00
85531,00
85541,00
85551,00
85561,00
85571,00
85580,00
85590,00
85600,00
85610,00
85620,00
85629,00
85639,00
85649,00
85659,00
85669,00
85679,00
85688,00
85698,00
85709,00
85718,00
85728,00
85738,00
85748,00
85758,00
85768,00
85778,00
85788,00
85797,00
85807,00
85817,00
85827,00
85837,00
85847,00
85856,00
85866,00
85876,00
85886,00
85896,00
85905,00
85915,00
85925,00
85935,00
85945,00
85955,00
85965,00
85974,00
85984,00
85994,10
86004,00
86014,00
86024,00
86034,00
86044,00
86053,00
86063,00
86073,00
86083,00
86093,00
86102,00
86112,00
86122,00
86132,00
86142,00
86152,00
86161,00
86171,00
86182,00
86191,00
86202,00
86212,00
86221,00
86231,00
86241,00
86251,00
86261,00
86271,00
86281,00
86290,00
86300,00
86310,00
86320,00
86330,00
86340,00
86350,00
86359,00
86369,00
86379,00
86389,00
86399,00
86409,00
86418,00
86429,00
86438,00
86448,00
86458,00
86468,00
86478,00
86487,00
86497,00
86507,00
86517,00
86527,00
86537,00
86547,00
86557,00
86566,00
86576,00
86586,00
86596,00
86606,00
86616,00
86626,00
86636,00
86646,00
86655,00
86665,00
86675,00
86685,00
86695,00
86704,00
86714,00
86724,00
86734,00
86744,00
86753,00
86763,00
86773,00
86783,00
86793,00
86802,00
86812,00
86822,00
86832,00
86842,00
86852,00
86861,00
86871,00
86881,00
86891,00
86901,00
86911,00
86920,00
86930,00
86940,00
86950,00
86960,10
86969,10
86979,10
86989,10
86999,00
87009,00
87019,00
87029,00
87038,00
87048,00
87058,00
87068,00
87078,00
87088,00
87097,00
87107,00
87117,00
87127,00
87137,00
87147,00
87157,00
87167,00
87177,00
87186,00
87196,00
87206,00
87216,00
87226,00
87236,00
87245,00
87255,00
87265,00
87275,00
87285,00
87295,00
87304,00
87314,00
87324,00
87334,10
87344,10
87353,00
87363,10
87373,10
87383,10
87392,10
87402,10
87412,10
87422,10
87432,00
87442,00
87451,00
87461,00
87471,00
87481,00
87491,00
87501,00
87511,00
87521,00
87530,00
87540,00
87550,00
87560,00
87570,00
87580,00
87590,00
87600,00
87610,00
87619,00
87629,00
87639,00
87649,00
87659,00
87669,10
87679,10
87689,11
87699,11
87708,10
87718,10
87728,00
87738,00
87748,00
87757,00
87767,00
87777,00
87787,00
87797,00
87806,00
87816,00
87826,00
87836,00
87846,00
87855,00
87865,00
87875,00
87885,00
87895,00
87905,00
87915,00
87925,00
87935,00
87945,00
87954,00
87964,00
87974,00
87984,00
87994,00
88004,00
88013,00
88023,00
88033,00
88043,00
88053,00
88062,01
88072,01
88082,01
88092,01
88102,11
88112,11
88122,11
88132,11
88141,11
88151,11
88161,11
88171,10
88181,00
88190,00
88200,00
88210,00
88220,00
88230,00
88240,00
88250,00
88260,00
88270,00
88279,00
88289,00
88299,00
88309,00
88319,00
88329,00
88339,00
88349,00
88359,00
88369,00
88379,00
88388,00
88398,00
88408,00
88418,00
88427,00
88437,00
88447,00
88457,00
88466,00
88476,10
88486,11
88496,10
88506,10
88516,10
88526,00
88535,00
88545,00
88555,00
88565,00
88575,00
88585,00
88595,00
88605,00
88615,00
88624,00
88634,00
88644,00
88654,00
88664,00
88674,00
88683,00
88693,00
88703,00
88713,00
88723,00
88733,00
88742,00
88752,00
88762,00
88772,00
88782,00
88792,00
88802,00
88811,00
88821,00
88831,00
88841,00
88851,00
88861,00
88870,00
88880,00
88890,00
88900,00
88910,00
88920,00
88930,00
88939,00
88949,00
88959,00
88969,00
88979,00
88989,00
88999,00
89008,00
89018,00
89028,00
89038,00
89048,00
89058,00
89068,00
89078,00
89088,00
89098,00
89108,00
89117,00
89127,00
89137,00
89147,00
89156,00
89166,00
89176,00
89186,00
89196,00
89206,00
89216,00
89226,00
89235,00
89245,00
89255,00
89265,00
89275,00
89285,00
89295,00
89305,00
89314,00
89324,00
89334,00
89344,00
89354,00
89364,00
89374,00
89384,00
89394,00
89403,00
89413,00
89423,00
89433,00
89443,00
89453,00
89463,00
89472,00
89482,00
89492,00
89502,00
89512,00
89521,00
89531,00
89541,00
89551,00
89561,00
89570,00
89580,00
89590,00
89600,00
89610,00
89620,00
89630,00
89640,00
89650,00
89659,00
89669,00
89679,00
89689,00
89699,00
89709,00
89718,00
89728,00
89738,00
89748,00
89758,00
89768,00
89778,00
89788,00
89797,00
89807,00
89817,00
89827,00
89837,00
89847,00
89857,00
89866,00
89876,00
89886,00
89896,00
89906,00
89916,00
89925,00
89935,00
89945,00
89955,00
89965,00
89975,00
89985,00
89994,00
90004,00
90014,00
90024,00
90034,00
90043,00
90053,00
90063,00
90073,00
90083,00
90093,00
90102,00
90112,00
90122,00
90132,00
90142,00
90152,00
90162,00
90172,00
90182,00
90191,00
90201,00
90211,00
90221,00
90231,00
90240,00
90250,00
90260,00
90270,00
90280,00
90290,00
90300,00
90309,00
90319,00
90329,00
90339,00
90349,00
90359,00
90369,00
90379,00
90389,00
90398,00
90408,00
90418,00
90428,00
90438,00
90447,00
90457,00
90467,00
90477,00
90487,00
90497,00
90506,00
90516,00
90526,00
90536,00
90546,00
90556,00
90566,00
90576,00
90585,00
90595,00
90605,00
90615,00
90625,00
90635,00
90644,00
90654,00
90664,00
90674,00
90684,00
90694,00
90703,00
90713,00
90723,00
90733,00
90743,00
90753,00
90762,00
90772,00
90782,00
90792,00
90802,00
90812,00
90821,00
90831,00
90841,00
90851,00
90861,00
90871,00
90880,00
90890,00
90900,00
90910,00
90920,00
90930,00
90940,00
90949,00
90959,00
90969,00
90979,00
90989,00
90999,00
91008,00
91018,00
91028,00
91038,00
91048,00
91058,00
91068,00
91078,00
91087,00
91097,00
91107,00
91117,00
91127,00
91137,00
91146,00
91156,00
91166,00
91176,00
91186,00
91196,00
91206,00
91216,00
91226,00
91236,00
91246,00
91255,00
91265,00
91275,00
91285,00
91295,00
91305,00
91315,00
91325,00
91335,00
91345,00
91354,00
91364,00
91374,00
91384,00
91394,00
91403,00
91413,00
91423,00
91433,00
91443,00
91453,00
91462,00
91472,00
91483,00
91492,00
91502,00
91512,00
91522,00
91532,00
91542,00
91552,00
91562,00
91571,00
91581,00
91591,00
91601,00
91611,00
91621,00
91631,00
91641,00
91651,00
91661,00
91670,00
91680,00
91690,00
91700,00
91710,00
91720,00
91730,00
91740,00
91750,00
91759,00
91769,00
91779,00
91789,00
91799,00
91809,00
91819,00
91828,00
91838,00
91848,00
91858,00
91868,00
91878,00
91888,00
91897,00
91907,00
91917,00
91927,00
91937,00
91947,00
91957,00
91966,00
91976,00
91986,00
91996,00
92006,00
92016,00
92026,00
92036,00
92046,00
92056,00
92065,00
92075,00
92085,00
92095,00
92105,00
92115,00
92125,00
92135,00
92144,00
92154,00
92164,00
92174,00
92184,00
92194,00
92204,00
92214,00
92224,00
92234,00
92243,00
92253,00
92263,00
92273,00
92283,00
92293,00
92302,00
92312,00
92322,00
92332,00
92342,01
92352,11
92362,11
92372,11
92382,11
92392,11
92402,10
92411,10
92421,10
92431,10
92441,10
92451,10
92461,10
92471,10
92481,10
92491,10
92501,10
92510,10
92520,10
92530,00
92540,00
92550,10
92560,00
92570,00
92579,00
92589,00
92599,00
92609,00
92619,00
92628,00
92638,00
92648,00
92658,00
92668,00
92678,00
92688,00
92697,00
92707,00
92717,00
92727,00
92737,00
92747,00
92756,00
92766,00
92776,00
92786,00
92796,00
92806,00
92816,00
92827,00
92837,00
92846,00
92856,00
92866,00
92876,00
92886,00
92895,00
92905,00
92915,00
92925,00
92934,00
92944,00
92954,00
92964,00
92974,00
92983,01
92993,11
93003,11
93013,11
93023,11
93032,11
93042,11
93052,11
93062,11
93071,11
93081,10
93091,11
93101,10
93111,10
93120,11
93130,10
93140,10
93150,10
93160,00
93169,00
93179,00
93189,00
93199,00
93209,00
93219,00
93229,00
93239,00
93248,00
93258,00
93268,00
93278,00
93288,00
93298,00
93307,00
93317,00
93327,00
93337,00
93347,00
93356,00
93366,00
93376,00
93386,00
93396,00
93405,00
93415,00
93425,00
93435,00
93445,00
93455,00
93465,00
93474,00
93484,00
93494,00
93504,00
93514,00
93523,00
93533,00
93545,00
93555,00
93564,00
93575,00
93585,00
93595,00
93605,00
93615,00
93625,00
93634,00
93644,00
93654,00
93664,00
93673,00
93683,00
93693,00
93703,00
93713,00
93722,00
93732,00
93742,00
93752,00
93762,00
93772,00
93782,00
93792,00
93802,00
93811,00
93821,00
93831,00
93841,00
93851,00
93860,00
93870,00
93880,00
93890,00
93900,00
93909,00
93919,00
93929,00
93939,00
93949,00
93959,00
93968,00
93978,00
93988,00
93998,00
94008,00
94018,00
94028,00
94038,00
94048,10
94058,10
94067,10
94077,00
94087,00
94097,00
94107,00
94117,00
94127,00
94137,00
94146,00
94156,00
94166,00
94176,00
94186,00
94196,00
94206,00
94216,00
94226,00
94235,00
94245,00
94255,00
94265,00
94275,00
94285,00
94294,00
94304,00
94314,00
94324,00
94334,00
94344,00
94353,00
94363,00
94373,00
94383,00
94393,00
94402,00
94412,00
94422,00
94432,00
94441,00
94451,00
94461,00
94471,00
94481,00
94491,00
94501,00
94510,00
94520,00
94530,00
94540,00
94550,00
94560,00
94570,00
94580,00
94589,00
94599,00
94609,00
94619,00
94629,00
94639,00
94649,00
94659,00
94668,00
94678,00
94688,00
94698,00
94708,00
94718,00
94727,00
94737,00
94747,00
94757,00
94767,00
94776,00
94786,00
94796,00
94806,00
94816,00
94826,00
94836,00
94845,00
94855,00
94865,00
94875,00
94885,00
94894,00
94904,00
94914,00
94924,00
94934,00
94944,00
94953,00
94963,00
94973,00
94983,00
94993,00
95003,00
95012,00
95022,00
95032,00
95042,00
95052,00
95062,00
95072,00
95082,00
95091,00
95101,00
95111,00
95121,00
95131,00
95141,00
95151,00
95161,00
95171,00
95181,00
95191,00
95200,00
95210,00
95220,00
95230,00
95239,00
95249,00
95259,00
95269,00
95279,00
95289,00
95299,00
95308,00
95318,00
95328,00
95338,00
95347,00
95357,00
95367,00
95377,00
95387,00
95397,00
95406,00
95416,00
95426,00
95436,00
95446,00
95455,00
95465,00
95475,00
95485,00
95494,00
95505,00
95514,00
95525,00
95534,00
95544,00
95554,00
95564,00
95574,00
95584,00
95594,00
95603,00
95613,00
95623,00
95633,00
95643,00
95652,00
95662,00
95672,00
95682,00
95692,00
95701,00
95711,00
95721,00
95731,00
95741,00
95750,00
95760,00
95770,00
95780,00
95790,00
95800,00
95810,00
95820,00
95830,00
95840,00
95850,00
95860,00
95870,00
95880,00
95890,00
95900,00
95909,00
95919,00
95929,00
95939,00
95949,00
95959,00
95969,00
95979,00
95989,00
95998,00
96008,00
96018,00
96028,00
96038,00
96048,00
96058,00
96068,00
96078,00
96087,00
96097,00
96107,00
96117,00
96127,00
96137,00
96147,00
96157,00
96166,00
96176,00
96186,00
96196,00
96206,00
96216,00
96225,10
96235,10
96245,10
96255,10
96265,10
96274,10
96284,10
96294,10
96304,00
96314,00
96323,00
96333,00
96343,00
96353,00
96363,00
96373,01
96383,00
96393,00
96403,01
96413,00
96422,00
96432,10
96442,00
96452,10
96461,10
96471
