676762,00,00
676773,00,00
676783,00,00
676793,00,00
676804,00,00
676815,00,00
676825,00,00
676835,00,00
676846,00,00
676857,00,00
676867,00,00
676878,00,00
676888,00,00
676898,00,00
676909,00,00
676919,00,00
676929,00,00
676940,00,00
676950,00,00
676961,00,00
676971,00,00
676982,00,00
676992,00,00
677003,00,00
677013,00,00
677024,00,00
677034,00,00
677045,00,00
677056,00,00
677066,00,00
677077,00,00
677087,00,00
677098,00,00
677108,00,00
677118,00,00
677129,10,00
677139,10,00
677150,10,00
677160,10,00
677170,10,00
677181,10,00
677192,10,00
677202,10,00
677213,10,00
677224,10,00
677234,10,00
677244,10,00
677255,00,00
677265,00,00
677275,00,00
677286,00,00
677296,00,00
677307,00,00
677317,00,00
677328,00,00
677338,10,00
677349,10,00
677359,10,00
677370,10,00
677381,00,00
677391,00,00
677401,10,00
677412,00,00
677422,00,00
677433,00,00
677443,00,00
677453,00,00
677463,00,00
677474,00,00
677484,00,00
677494,00,00
677505,00,00
677515,00,00
677526,00,00
677536,00,00
677546,00,00
677557,00,00
677567,00,00
677578,00,00
677588,00,00
677599,00,00
677610,00,00
677620,00,00
677630,00,00
677641,00,00
677651,00,00
677661,00,00
677672,00,00
677682,00,00
677693,00,00
677703,00,00
677713,00,00
677723,00,00
677734,00,00
677744,00,00
677755,00,00
677765,00,00
677775,00,00
677785,00,00
677796,00,00
677806,00,00
677816,00,00
677827,00,00
677838,00,00
677848,00,00
677859,00,00
677870,00,00
677880,00,00
677890,00,00
677901,00,00
677911,00,00
677921,00,00
677932,00,00
677943,00,00
677953,00,00
677964,00,00
677975,00,00
677985,00,00
677996,00,00
678006,00,00
678016,00,00
678027,00,00
678037,00,00
678048,00,00
678058,00,00
678068,00,00
678079,00,00
678089,00,00
678100,00,00
678110,00,00
678121,00,00
678131,00,00
678142,00,00
678152,00,00
678163,00,00
678174,00,00
678184,00,00
678194,00,00
678205,00,00
678215,00,00
678225,00,00
678236,00,00
678247,00,00
678257,00,00
678268,00,00
678278,00,00
678288,00,00
678299,00,00
678309,00,00
678319,00,00
678329,00,00
678340,00,00
678350,00,00
678360,00,00
678371,00,00
678382,00,00
678392,00,00
678403,00,00
678413,00,00
678423,00,00
678433,00,00
678444,00,00
678454,00,00
678465,00,00
678475,00,00
678486,00,00
678496,00,00
678506,00,00
678516,00,00
678527,00,00
678538,00,00
678548,00,00
678558,00,00
678568,00,00
678578,00,00
678589,00,00
678599,00,00
678610,00,00
678620,00,00
678630,00,00
678640,00,00
678651,00,00
678661,00,00
678672,00,00
678682,00,00
678693,00,00
678703,00,00
678714,00,00
678724,00,00
678734,00,00
678745,00,00
678755,00,00
678765,00,00
678776,00,00
678786,00,00
678796,00,00
678807,00,00
678817,00,00
678828,00,00
678839,00,00
678849,00,00
678860,00,00
678870,00,00
678881,00,00
678891,00,00
678901,00,00
678912,00,00
678923,00,00
678933,00,00
678943,00,00
678953,00,00
678964,00,00
678974,00,00
678985,00,00
678996,00,00
679006,00,00
679017,00,00
679027,00,00
679038,00,00
679048,00,00
679059,00,00
679069,00,00
679080,00,00
679090,00,00
679101,00,00
679111,00,00
679122,00,00
679132,00,00
679143,00,00
679153,00,00
679163,00,00
679174,00,00
679185,00,00
679195,00,00
679206,00,00
679216,00,00
679227,00,00
679237,00,00
679247,00,00
679258,00,00
679269,00,00
679279,00,00
679290,00,00
679300,00,00
679310,00,00
679320,00,00
679330,00,00
679341,00,00
679351,00,00
679362,00,00
679372,00,00
679382,00,00
679393,00,00
679404,00,00
679414,00,00
679425,00,00
679435,00,00
679445,00,00
679455,00,00
679466,00,00
679476,00,00
679486,00,00
679497,00,00
679507,00,00
679517,00,00
679528,00,00
679539,00,00
679549,00,00
679560,00,00
679570,00,00
679581,00,00
679591,00,00
679601,00,00
679611,00,00
679622,00,00
679632,00,00
679643,00,00
679653,00,00
679664,00,00
679675,00,00
679685,00,00
679695,00,00
679706,00,00
679716,10,00
679727,10,00
679737,10,00
679747,10,00
679758,10,00
679768,00,00
679779,10,00
679789,10,00
679800,10,00
679810,10,00
679821,10,00
679831,10,00
679842,10,00
679852,10,00
679863,10,00
679873,10,00
679884,10,00
679894,10,00
679905,10,00
679915,10,00
679925,00,00
679936,00,00
679946,00,00
679956,00,00
679967,00,00
679977,00,00
679987,00,00
679998,00,00
680009,00,00
680019,00,00
680030,00,00
680040,00,00
680051,00,00
680061,00,00
680072,00,00
680082,00,00
680092,00,00
680103,00,00
680114,00,00
680124,00,00
680135,00,00
680145,00,00
680156,00,00
680166,00,00
680176,00,00
680187,00,00
680197,00,00
680208,00,00
680218,00,00
680229,00,00
680240,00,00
680250,00,00
680260,00,00
680271,00,00
680281,00,00
680292,00,00
680302,00,00
680312,00,00
680323,00,00
680333,00,00
680343,00,00
680353,00,00
680364,00,00
680375,00,00
680385,00,00
680395,00,00
680406,00,00
680416,00,00
680427,00,00
680437,00,00
680448,00,00
680458,00,00
680469,00,00
680479,00,00
680489,00,00
680499,00,00
680510,00,00
680521,00,00
680532,00,00
680543,00,00
680553,00,00
680564,00,00
680574,00,00
680584,00,00
680595,00,00
680605,00,00
680616,00,00
680626,00,00
680637,00,00
680647,00,00
680657,00,00
680668,00,00
680679,00,00
680689,00,00
680700,00,00
680710,00,00
680720,00,00
680730,00,00
680740,00,00
680750,00,00
680761,00,00
680771,10,00
680782,00,00
680792,10,00
680803,10,00
680813,10,00
680824,10,00
680834,10,00
680845,10,00
680856,10,00
680866,10,00
680877,10,00
680887,10,00
680897,10,00
680907,10,00
680918,10,00
680929,10,00
680939,10,00
680949,10,00
680959,10,00
680970,10,00
680980,10,00
680991,10,00
681002,10,00
681012,10,00
681023,10,00
681033,10,00
681044,00,00
681054,00,00
681064,00,00
681075,00,00
681085,00,00
681096,00,00
681106,00,00
681116,00,00
681127,00,00
681137,00,00
681147,00,00
681158,00,00
681168,00,00
681179,00,00
681189,00,00
681200,00,00
681211,00,00
681221,00,00
681232,00,00
681242,00,00
681252,00,00
681263,00,00
681274,00,00
681284,00,00
681295,00,00
681305,00,00
681316,00,00
681326,00,00
681337,00,00
681347,00,00
681358,00,00
681368,00,00
681378,00,00
681389,00,00
681399,00,00
681409,00,00
681420,00,00
681430,00,00
681441,00,00
681451,00,00
681462,00,00
681472,00,00
681483,00,00
681493,00,00
681503,00,00
681513,00,00
681524,00,00
681534,00,00
681545,00,00
681555,00,00
681565,00,00
681575,00,00
681586,00,00
681596,00,00
681607,00,00
681617,00,00
681628,00,00
681638,00,00
681648,00,00
681658,00,00
681669,00,00
681679,00,00
681690,00,00
681700,00,00
681710,00,00
681720,00,00
681731,00,00
681741,00,00
681751,00,00
681762,00,00
681772,00,00
681783,00,00
681793,00,00
681804,00,00
681814,00,00
681825,00,00
681835,00,00
681846,00,00
681856,00,00
681866,00,00
681876,10,00
681887,10,00
681897,00,00
681907,00,00
681918,00,00
681929,00,00
681939,00,00
681950,00,00
681960,10,00
681971,10,00
681982,10,00
681992,10,00
682003,10,00
682013,10,00
682024,10,00
682034,10,00
682044,10,00
682054,10,00
682065,10,00
682075,00,00
682086,00,00
682096,00,00
682107,10,00
682117,10,00
682127,10,00
682138,10,00
682148,10,00
682159,00,00
682169,10,00
682180,10,00
682190,10,00
682200,10,00
682211,10,00
682221,10,00
682231,10,00
682242,10,00
682253,10,00
682263,10,00
682274,10,00
682284,10,00
682294,10,00
682304,10,00
682315,10,00
682326,10,00
682336,10,00
682346,10,00
682357,10,00
682367,10,00
682378,10,00
682388,10,00
682398,10,00
682409,10,00
682419,10,00
682429,10,00
682441,10,00
682451,10,00
682461,10,00
682472,10,00
682482,10,00
682492,10,00
682502,00,00
682513,00,00
682523,00,00
682533,00,00
682543,00,00
682554,00,00
682564,00,00
682574,00,00
682584,00,00
682595,00,00
682606,00,00
682616,00,00
682626,00,00
682637,00,00
682648,00,00
682658,00,00
682669,00,00
682679,00,00
682689,00,00
682700,00,00
682710,00,00
682720,00,00
682730,00,00
682741,00,00
682751,00,00
682761,00,00
682772,00,00
682782,00,00
682792,00,00
682803,00,00
682813,00,00
682823,00,00
682833,00,00
682843,00,00
682854,00,00
682864,00,00
682875,00,00
682885,00,00
682895,00,00
682906,00,00
682916,10,00
682927,00,00
682938,00,00
682948,00,00
682959,00,00
682970,00,00
682980,00,00
682991,00,00
683001,00,00
683012,00,00
683023,00,00
683033,00,00
683044,00,00
683054,00,00
683065,00,00
683076,00,00
683086,00,00
683097,00,00
683108,00,00
683119,00,00
683129,00,00
683141,00,00
683152,00,00
683165,00,00
683180,00,00