0,00
78829,00,00
78840,00,00
78850,00,00
78861,00,00
78871,00,00
78882,00,00
78893,00,00
78903,00,00
78913,00,00
78924,00,00
78934,00,00
78944,00,00
78955,00,00
78966,00,00
78976,00,00
78987,00,00
78997,00,00
79008,00,00
79018,00,00
79029,00,00
79039,00,00
79049,00,00
79060,00,00
79071,00,00
79081,00,00
79091,00,00
79102,00,00
79112,00,00
79123,00,00
79134,00,00
79144,00,00
79154,00,00
79165,00,00
79175,00,00
79185,00,00
79196,00,00
79207,00,00
79217,00,00
79227,00,00
79238,00,00
79249,00,00
79259,00,00
79270,00,00
79280,00,00
79290,00,00
79301,00,00
79311,00,00
79321,00,00
79332,00,00
79343,00,00
79353,00,00
79363,00,00
79374,00,00
79384,00,00
79395,00,00
79406,00,00
79416,00,00
79427,00,00
79437,00,00
79448,00,00
79458,00,00
79468,00,00
79478,00,00
79489,00,00
79500,00,00
79510,00,00
79520,00,00
79531,00,00
79541,00,00
79551,00,00
79561,00,00
79571,00,00
79582,00,00
79593,00,00
79603,00,00
79613,00,00
79623,00,00
79634,00,00
79644,00,00
79654,00,00
79664,00,00
79675,00,00
79685,00,00
79696,00,00
79706,00,00
79716,00,00
79727,00,00
79737,00,00
79748,00,00
79759,00,00
79769,00,00
79780,00,00
79791,00,00
79801,00,00
79812,00,00
79822,00,00
79833,00,00
79844,00,00
79854,00,00
79865,00,00
79875,00,00
79886,00,00
79897,00,00
79907,00,00
79918,00,00
79928,00,00
79939,00,00
79950,00,00
79960,00,00
79971,00,00
79981,00,00
79992,00,00
80002,00,00
80012,00,00
80023,00,00
80033,00,00
80044,00,00
80055,00,00
80065,00,00
80076,00,00
80086,00,00
80097,00,00
80107,00,00
80118,00,00
80128,00,00
80139,00,00
80150,00,00
80160,00,00
80171,00,00
80181,00,00
80191,00,00
80202,00,00
80213,00,00
80223,00,00
80234,00,00
80244,00,00
80255,00,00
80266,00,00
80278,00,00
80289,00,00
80299,00,00
80310,00,00
80321,00,00
80331,00,00
80342,00,00
80353,00,00
80363,00,00
80374,00,00
80385,00,00
80395,00,00
80406,00,00
80417,00,00
80427,00,00
80438,00,00
80448,00,00
80459,00,00
80469,00,00
80479,00,00
80490,00,00
80500,00,00
80511,00,00
80521,00,00
80532,00,00
80542,00,00
80553,00,00
80563,00,00
80574,00,00
80585,00,00
80595,00,00
80605,00,00
80616,00,00
80627,00,00
80638,00,00
80648,00,00
80659,00,00
80669,00,00
80680,00,00
80691,00,00
80702,00,00
80712,00,00
80722,00,00
80733,00,00
80743,00,00
80753,00,00
80763,00,00
80774,00,00
80784,00,00
80794,00,00
80805,00,00
80815,00,00
80825,00,00
80835,00,00
80845,00,00
80856,00,00
80867,00,00
80877,00,00
80887,00,00
80898,00,00
80909,00,00
80919,00,00
80930,00,00
80941,00,00
80951,00,00
80961,00,00
80972,00,00
80982,00,00
80992,00,00
81003,00,00
81013,00,00
81023,00,00
81034,00,00
81045,00,00
81055,00,00
81065,00,00
81076,00,00
81087,00,00
81097,00,00
81108,00,00
81119,00,00
81129,00,00
81139,00,00
81150,00,00
81160,00,00
81171,00,00
81181,00,00
81191,00,00
81201,00,00
81212,00,00
81222,00,00
81233,00,00
81243,00,00
81253,00,00
81264,00,00
81275,00,00
81285,00,00
81295,00,00
81306,00,00
81317,00,00
81327,00,00
81338,00,00
81348,00,00
81358,00,00
81369,00,00
81379,00,00
81389,00,00
81400,00,00
81410,00,00
81421,00,00
81431,00,00
81442,00,00
81452,00,00
81462,00,00
81473,00,00
81483,00,00
81493,00,00
81504,00,00
81515,00,00
81525,00,00
81535,00,00
81546,00,00
81557,00,00
81567,00,00
81578,00,00
81588,00,00
81598,00,00
81609,00,00
81620,00,00
81630,00,00
81640,00,00
81651,00,00
81662,00,00
81672,00,00
81683,00,00
81693,00,00
81704,00,00
81715,00,00
81725,00,00
81736,00,00
81746,00,00
81757,00,00
81767,00,00
81777,00,00
81788,00,00
81798,00,00
81809,00,00
81819,00,00
81829,00,00
81839,00,00
81850,00,00
81861,00,00
81872,00,00
81882,00,00
81893,00,00
81903,00,00
81913,00,00
81924,00,00
81934,00,00
81945,00,00
81956,00,00
81966,00,00
81976,00,00
81987,00,00
81997,00,00
82008,00,00
82018,00,00
82029,00,00
82039,00,00
82050,00,00
82061,00,00
82071,00,00
82082,00,00
82092,00,00
82103,00,00
82113,00,00
82124,00,00
