73060,00,01
73070,00,01
73080,00,01
73091,10,01
73101,10,01
73111,10,00
73121,00,00
73131,00,01
73142,00,00
73152,00,00
73162,00,00
73173,00,00
73183,00,00
73193,00,00
73204,00,00
73214,00,00
73224,00,00
73235,00,00
73245,00,01
73255,00,00
73266,00,00
73276,00,10
73286,00,10
73296,00,10
73307,00,10
73317,00,10
73328,00,10
73338,00,10
73348,00,10
73358,00,10
73369,00,10
73379,00,10
73389,00,10
73400,00,10
73410,00,10
73421,00,10
73431,00,10
73441,00,10
73451,00,10
73461,00,10
73472,00,10
73483,00,10
73493,00,10
73504,00,10
73514,00,10
73524,00,10
73534,00,00
73545,00,10
73555,00,10
73566,01,10
73576,01,10
73586,01,10
73597,01,10
73607,01,10
73617,01,10
73627,01,00
73638,01,00
73648,01,00
73658,01,00
73669,01,00
73679,01,00
73689,01,00
73700,01,00
73710,01,00
73720,01,00
73731,01,00
73741,01,00
73751,01,00
73761,01,00
73772,01,00
73782,01,00
73792,01,00
73803,01,00
73813,11,00
73823,11,00
73834,11,00
73844,11,00
73854,11,00
73865,11,00
73875,11,00
73885,11,00
73895,10,00
73905,10,00
73916,10,00
73926,10,00
73936,11,00
73946,10,00
73957,10,00
73967,10,00
73978,10,00
73988,11,00
73998,11,00
74009,11,00
74019,11,00
74029,11,00
74039,11,00
74050,11,00
74060,11,00
74070,11,00
74081,11,00
74091,11,00
74101,11,00
74112,11,00
74123,11,00
74133,11,00
74143,11,00
74154,11,00
74164,01,00
74174,01,00
74185,11,00
74195,01,00
74205,01,00
74215,11,00
74225,01,00
74236,01,00
74246,00,00
74256,00,00
74266,00,00
74276,10,00
74287,10,00
74297,10,00
74307,10,00
74318,10,00
74328,10,00
74338,10,00
74349,10,00
74359,10,00
74370,10,00
74380,10,00
74391,10,00
74401,10,00
74411,10,00
74422,10,00
74432,10,00
74442,10,00
74453,10,00
74464,10,00
74474,10,00
74484,10,00
74495,10,00
74505,10,00
74515,10,00
74525,10,00
74536,10,00
74546,10,00
74556,10,00
74567,10,00
74577,10,00
74587,10,00
74598,10,00
74608,10,00
74618,10,00
74628,10,00
74639,10,00
74649,10,00
74659,10,00
74670,10,00
74680,10,00
74691,10,00
74701,10,00
74711,10,00
74722,10,00
74732,10,00
74742,10,00
74752,10,00
74762,10,00
74772,10,00
74783,10,00
74793,10,00
74804,10,00
74814,10,00
74825,10,00
74835,10,00
74845,10,00
74856,10,00
74866,10,00
74876,10,00
74887,10,00
74897,10,00
74907,10,00
74918,10,00
74928,10,00
74939,10,00
74949,10,00
74959,10,00
74970,10,00
74980,10,00
74991,10,00
75001,00,00
75011,00,00
75022,00,00
75033,00,00
75043,00,00
75054,10,00
75064,10,00
75074,10,00
75085,10,00
75095,10,00
75105,10,00
75115,10,00
75126,10,00
75136,10,00
75146,10,00
75157,10,00
75167,00,00
75177,00,00
75187,00,00
75198,00,00
75208,00,00
75219,00,00
75229,00,00
75240,00,00
75250,00,00
75260,00,00
75270,00,00
75281,00,00
75291,00,00
75301,00,00
75311,00,00
75322,00,00
75332,00,00
75343,00,00
75353,00,00
75363,00,00
75374,00,00
75384,00,00
75394,00,00
75404,00,00
75415,00,00
75425,00,00
75435,00,00
75446,00,00
75456,00,00
75466,00,00
75477,00,00
75487,00,00
75497,00,00
75507,00,00
75518,00,00
75528,00,00
75539,00,00
75549,00,00
75559,00,00
75570,00,00
75580,00,00
75591,00,00
75601,00,00
75612,00,00
75622,00,00
75632,00,00
75642,00,00
75653,00,00
75663,00,00
75673,00,00
75684,00,00
75694,00,00
75705,00,00
75715,00,00
75725,00,00
75735,00,00
75746,00,00
75757,00,00
75767,00,00
75778,00,00
75788,00,00
75798,00,00
75808,00,00
75818,00,00
75829,00,00
75839,00,00
75849,00,00
75860,00,00
75870,00,00
75880,00,00
75891,00,00
75901,00,00
75911,00,00
75921,00,00
75932,00,00
75942,00,00
75952,00,00
75963,00,00
75974,00,00
75984,00,00
75994,00,00
76004,00,00
76015,00,00
76025,00,00
76036,00,00
76046,00,00
76056,00,00
76066,00,00
76077,00,00
76087,00,00
76098,00,00
76108,00,00
76118,00,00
76128,00,00
76139,00,00
76149,00,00
76159,00,00
76169,00,00
76180,00,00
76191,00,00
76201,00,00
76211,00,00
76222,00,00
76233,00,00
76243,00,00
76253,00,00
76264,00,00
76274,00,00
76284,00,01
76295,00,01
76305,00,01
76315,00,01
76326,00,01
76336,00,01
76346,00,01
76357,00,01
76367,00,01
76378,00,01
76388,00,01
76398,00,01
76408,00,01
76419,00,01
76429,00,01
76440,00,01
76450,00,01
76460,00,01
76471,00,01
76481,00,01
76492,00,01
76502,00,01
76512,00,01
76523,00,01
76534,00,01
76544,00,01
76555,00,01
76565,00,01
76576,00,01
76586,00,01
76596,00,01
76607,00,01
76617,00,01
76627,00,00
76638,00,00
76648,00,01
76658,00,01
76669,00,01
76679,00,01
76690,00,11
76700,00,11
76710,00,11
76725,00,11
76736,00,11
76746,00,11
76756,00,11
76767,00,11
76777,00,11
76787,00,11
76797,00,11
76807,00,11
76817,00,10
76828,00,10
76838,00,10
76848,00,10
76858,00,10
76869,00,10
76879,00,10
76889,00,10
76900,00,10
76910,00,10
76920,00,10
76931,00,10
76941,00,00
76952,00,00
76963,00,00
76973,00,10
76983,00,10
76993,00,10
77004,00,00
77014,00,00
77025,00,00
77035,01,10
77045,01,10
77055,01,10
77066,01,10
77076,01,10
77087,01,10
77097,01,00
77107,01,00
77118,01,00
77128,01,00
77138,01,00
77148,01,00
77159,01,00
77169,01,00
77179,01,00
77190,01,00
77200,01,00
77210,01,00
77220,01,00
77231,01,00
77241,01,00
77251,01,00
77262,01,00
77272,01,00
77283,11,00
77293,11,00
77304,11,00
77314,11,00
77324,11,00
77335,10,00
77345,10,00
77356,10,00
77366,10,00
77376,11,00
77387,10,00
77397,10,00
77407,11,00
77418,11,00
77429,11,00
77439,10,00
77449,10,00
77460,10,00
77470,10,00
77480,10,00
77490,10,00
77501,10,00
77511,10,00
77522,10,00
77532,10,00
77543,10,00
77553,10,00
77563,10,00
77577,10,00
77587,10,00
77598,10,00
77608,10,00
77618,10,00
77628,10,00
77638,10,00
77649,10,00
77659,10,00
77669,10,00
77680,10,00
77690,10,00
77700,10,00
77711,10,00
77721,10,00
77731,10,00
77741,10,00
77751,10,00
77762,10,00
77773,10,00
77783,10,00
77793,10,00
77803,10,00
77814,10,00
77824,10,00
77834,00,00
77844,00,00
77854,00,00
77864,00,00
77875,00,00
77885,00,00
77895,00,00
77905,00,00
77915,10,00
77925,10,00
77936,10,00
77946,10,00
77956,10,00
77967,10,00
77977,10,00
77987,10,00
77998,10,00
78008,10,00
78018,10,00
78028,10,00
78039,10,00
78049,10,00
78060,10,00
78070,10,00
78081,10,00
78091,10,00
78102,10,00
78112,10,00
78123,10,00
78133,10,00
78143,10,00
78154,10,00
78165,10,00
78175,10,00
78185,10,00
78196,10,00
78206,10,00
78216,10,00
78227,10,00
78237,00,00
78247,00,00
78257,00,00
78267,00,00
78278,00,00
78288,00,00
78299,00,00
78309,00,00
78320,00,00
78330,00,00
78343,00,00
78356,00,00
78366,00,00
78376,00,00
78386,00,00
78396,00,00
78407,00,00
78417,00,00
78427,00,00
78438,10,00
78448,10,00
78458,00,00
78469,00,00
78479,00,00
78490,00,00
78500,11,00
78510,10,00
78521,10,00
78531,10,00
78541,00,00
78552,11,00
78562,10,00
78572,10,00
78582,10,00
78593,10,00
78603,10,00
78614,10,00
78624,10,00
78634,10,00
78645,10,00
78655,10,00
78666,10,00
78676,10,00
78687,10,00
78698,10,00
78708,10,00
78719,10,00
78729,10,00
78739,10,00
78750,10,00
78760,00,00
78770,00,00
78781,00,00
78791,00,00
78801,00,00
78812,00,00
78823,00,00
78833,00,00
78844,00,00
78855,00,00
78865,00,00
78875,00,00
78885,00,00
78896,00,00
78906,00,00
78917,00,00
78927,00,00
78937,00,00
78948,00,00
78958,00,00
78968,00,00
78978,00,00
78989,00,00
78999,00,00
79009,00,00
79019,00,00
79029,00,00
79040,00,00
79050,00,00
79060,00,00
79070,00,00
79081,00,00
79091,00,00
79102,00,00
79112,00,00
79122,00,00
79132,00,00
79143,00,00
79154,00,00
79164,00,00
79174,00,00
79185,00,00
79195,00,00
79206,00,00
79216,00,00
79226,00,00
79237,00,00
79247,00,00
79257,00,00
79267,00,00
79278,00,00
79288,00,00
79298,00,00
79308,00,00
79319,00,00
79329,00,00
79339,00,00
79349,00,00
79360,00,00
79370,00,00
79380,00,00
79390,00,00
79401,00,00
79411,00,00
79421,00,00
79431,00,00
79442,00,00
79453,00,00
79463,00,00
79474,00,00
79484,00,00
79494,00,00
79505,00,00
79515,00,00
79526,00,00
79536,00,00
79546,00,00
79557,00,00
79568,00,00
79578,00,00
79588,00,00
79598,00,00
79609,00,00
79619,00,00
79630,00,00
79640,00,00
79650,00,00
79661,00,00
79671,00,00
79682,00,00
79692,00,00
79702,00,00
79712,00,00
79723,00,00
79733,00,00
79744,00,00
79754,00,00
79765,00,00
79775,00,00
79786,00,00
79797,00,00
79807,00,00
79817,00,00
79828,00,00
79838,00,00
79848,00,00
79858,00,00
79868,00,00
79879,00,00
79889,00,00
79899,00,00
79909,00,00
79920,00,00
79930,00,00
79940,00,00
79950,00,00
79961,00,00
79971,00,00
79982,00,00
79992,00,00
80003,00,00
80013,00,00
80023,00,00
80033,00,00
80043,00,00
80054,00,00
80064,00,00
80074,00,00
80085,00,00
80095,00,00
80105,00,00
80115,00,00
80125,00,00
80136,00,00
80146,00,00
80156,00,00
80166,00,00
80177,00,00
80187,00,00
80197,00,00
80208,00,00
80218,00,00
80229,00,00
80239,00,00
80249,00,00
80259,00,00
80270,00,00
80281,00,00
80291,00,00
80301,00,00
80312,00,00
80322,00,00
80332,00,00
80343,00,00
80354,00,00
80364,00,00
80374,00,00
80385,00,00
80395,00,00
80406,00,00
80416,00,00
80426,00,00
80436,00,00
80446,00,00
80457,00,00
80467,00,00
80477,00,00
80488,00,00
80498,00,00
80509,00,00
80520,00,00
80530,00,00
80540,00,00
80550,00,00
80561,00,00
80571,00,00
80581,00,00
80592,00,00
80602,00,00
80612,00,00
80623,00,00
80633,00,00
80643,00,00
80654,00,00
80664,00,00
80674,00,00
80685,00,00
80695,00,00
80706,00,00
80716,00,00
80727,00,00
80737,00,00
80748,00,00
80759,00,00
80769,00,00
80779,00,00
80789,00,00
80800,00,00
80810,00,00
80820,00,00
80831,00,00
80841,00,00
80851,00,00
80862,00,00
80873,00,00
80883,00,00
80893,00,00
80903,00,00
80913,00,00
80924,00,00
80934,00,00
80944,00,00
80955,00,00
80965,00,00
80975,00,00
80986,00,00
80996,00,00
81007,00,00
81017,00,00
81027,00,00
81038,00,00
81048,00,00
81059,00,00
81069,00,00
81079,00,00
81090,00,00
81100,00,00
81110,00,00
81120,00,00
81131,00,00
81141,00,00
81151,00,00
81162,00,00
81172,00,00
81182,00,00
81193,00,00
81203,00,00
81213,00,00
81224,00,00
81234,00,00
81244,00,00
81254,00,00
81265,00,00
81276,00,00
81286,00,00
81296,00,00
81306,00,00
81316,00,00
81327,00,00
81337,00,00
81347,00,00
81358,00,00
81368,00,00
81379,00,00
81389,00,00
81399,00,00
81410,00,00
81420,00,00
81431,00,00
81441,00,00
81452,00,00
81462,00,00
81473,00,00
81483,00,00
81493,00,00
81504,00,00
81515,00,00
81525,00,00
81536,00,00
81546,00,00
81556,00,00
81567,00,00
81577,00,00
81587,00,00
81597,00,00
81608,00,00
81619,00,00
81629,00,00
81639,00,00
81650,00,00
81660,00,00
81670,00,00
81681,00,00
81692,00,00
81703,00,00
81713,00,00
81723,00,00
81733,00,00
81743,00,00
81754,00,00
81764,00,00
81775,00,00
81785,00,00
81795,00,00
81806,00,00
81816,00,00
81826,00,00
81837,00,00
81847,00,00
81857,00,00
81868,00,00
81878,00,00
81888,00,00
81898,00,00
81909,00,00
81919,00,00
81929,00,00
81940,00,00
81950,00,00
81960,00,00
81970,00,00
81981,00,00
81991,00,00
82001,00,00
82012,00,00
82022,00,00
82032,00,00
82043,00,00
82053,00,00
82063,00,00
82074,00,00
82084,00,00
82094,00,00
82104,00,00
82115,00,00
82125,00,00
82135,00,00
82145,00,00
82156,00,00
82166,00,00
82176,00,01
82187,00,01
82197,00,01
82207,00,01
82217,00,01
82227,00,01
82238,00,01
82248,00,01
82258,00,01
82269,00,01
82279,00,01
82289,00,01
82299,00,00
82310,00,00
82321,00,00
82331,00,00
82341,00,00
82352,00,00
82362,00,01
82372,00,01
82383,00,01
82393,00,01
82403,00,01
82413,00,01
82423,00,01
82434,00,00
82444,00,01
82454,00,01
82465,00,01
82475,00,01
82485,00,01
82495,00,00
82505,00,00
82516,00,00
82526,00,00
82537,00,00
82547,00,00
82557,00,00
82568,00,00
82578,00,00
82589,00,00
82599,00,00
82609,00,00
82620,00,00
82630,00,00
82640,00,00
82651,00,00
82661,00,00
82672,00,00
82682,00,00
82692,00,00
82703,00,00
82713,00,10
82723,00,10
82734,00,10
82744,00,10
82755,00,10
82765,00,10
82776,00,10
82786,00,10
82796,00,00
82807,00,00
82817,00,00
82828,00,00
82838,00,00
82848,00,00
82859,00,00
82870,00,00
82880,00,00
82890,00,00
82900,00,00
82911,00,00
82921,00,10
82931,00,10
82942,00,10
82952,00,10
82963,00,00
82973,00,00
82983,00,00
82994,00,00
83004,00,00
83014,00,00
83025,01,10
83035,00,10
83046,01,10
83056,01,10
83066,01,10
83077,01,00
83087,01,10
83098,01,10
83108,01,10
83118,01,10
83128,01,10
83139,01,10
83149,01,10
83159,01,00
83170,01,00
83180,01,00
83190,01,00
83200,01,00
83211,01,00
83221,01,00
83231,00,00
83241,00,00
83251,00,00
83262,00,00
83272,11,00
83282,11,00
83292,11,00
83303,11,00
83314,11,00
83324,11,00
83334,11,00
83345,11,00
83355,11,00
83366,11,00
83376,11,00
83386,11,00
83396,11,00
83406,11,00
83417,11,00
83427,11,00
83438,11,00
83448,11,00
83458,11,00
83468,10,00
83478,10,00
83489,10,00
83499,10,00
83509,10,00
83520,10,00
83530,10,00
83541,10,00
83551,10,00
83561,10,00
83572,10,00
83582,10,00
83592,10,00
83603,10,00
83613,10,00
83624,10,00
83634,10,00
83645,10,00
83655,10,00
83665,10,00
83676,10,00
83687,10,00
83697,10,00
83708,10,00
83718,10,00
83728,10,00
83738,10,00
83749,10,00
83759,10,00
83769,10,00
83780,10,00
83790,10,00
83801,00,00
83811,00,00
83821,00,00
83832,00,00
83842,00,00
83853,00,00
83863,00,00
83873,00,00
83883,00,00
83894,00,00
83904,00,00
83915,00,00
83925,00,00
83935,00,00
83945,00,00
83955,00,00
83966,00,00
83977,00,00
83987,00,00
83997,00,00
84007,00,00
84018,00,00
84028,00,00
84038,00,00
84049,00,00
84059,00,00
84069,00,00
84080,00,00
84090,00,00
84101,00,00
84111,00,00
84121,00,00
84131,00,00
84142,00,00
84152,00,00
84162,00,00
84172,00,00
84183,00,00
84193,00,00
84203,00,00
84214,00,00
84224,00,00
84235,00,00
84245,00,00
84256,00,00
84266,00,00
84276,00,00
84287,00,00
84297,00,00
84307,00,00
84318,00,00
84328,00,00
84338,00,00
84348,00,00
84359,00,00
84369,00,00
84379,00,00
84389,00,00
84400,00,00
84410,00,00
84420,00,00
84430,00,00
84441,00,00
84451,00,00
84461,00,00
84472,00,00
84482,00,00
84492,00,00
84503,00,00
84513,00,00
84524,00,00
84534,00,00
84544,00,00
84555,00,00
84566,00,00
84576,00,00
84586,00,00
84596,00,00
84607,00,00
84617,00,00
84628,00,00
84638,00,00
84648,00,00
84659,00,00
84669,00,00
84679,00,00
84689,00,00
84700,00,00
84710,00,00
84720,00,00
84731,00,00
84742,00,00
84752,00,00
84762,00,00
84773,00,00
84783,00,00
84793,00,00
84804,00,01
84814,00,01
84824,00,00
84835,00,00
84846,00,00
84856,00,00
84867,00,00
84877,00,00
84888,00,00
84898,00,00
84908,00,00
84919,00,00
84929,00,00
84939,00,10
84950,00,10
84960,00,10
84970,00,10
84980,00,10
84991,00,10
85001,00,10
85012,00,10
85022,00,00
85032,00,10
85043,00,00
85053,00,00
85063,00,00
85074,00,10
85084,00,10
85094,01,10
85105,01,10
85115,01,10
85125,01,10
85136,01,10
85147,01,10
85157,01,10
85167,01,00
85178,01,00
85188,01,00
85198,01,00
85209,01,00
85219,01,00
85230,01,00
85240,00,00
85251,01,00
85261,01,00
85271,01,00
85281,00,00
85292,00,00
85302,00,00
85313,00,00
85323,01,00
85333,11,00
85343,11,00
85354,01,00
85364,01,00
85374,01,00
85385,01,00
85395,01,00
85405,01,00
85416,01,00
85426,01,00
85437,10,00
85447,10,00
85458,10,00
85468,11,00
85479,11,00
85489,11,00
85499,10,00
85509,10,00
85520,10,00
85530,10,00
85540,10,00
85551,10,00
85561,10,00
85572,10,00
85582,10,00
85592,10,00
85602,10,00
85613,10,00
85623,10,00
85633,10,00
85643,10,00
85654,00,00
85664,00,00
85675,10,00
85685,10,00
85695,10,00
85705,00,00
85716,00,00
85726,00,00
85736,00,00
85746,00,00
85757,00,00
85767,00,00
85777,00,00
85788,10,00
85798,10,00
85808,00,00
85818,00,00
85828,00,00
85839,00,00
85849,00,00
85860,00,00
85870,00,00
85880,00,00
85891,00,00
85901,00,00
85911,00,00
85922,00,00
85932,00,00
85942,00,00
85953,00,00
85963,00,00
85973,00,00
85984,00,00
85994,00,00
86004,00,00
86014,00,00
86025,00,00
86035,00,00
86045,00,00
86056,00,00
86066,00,00
86076,00,00
86087,00,00
86097,00,00
86107,00,00
86117,00,00
86127,00,00
86138,00,00
86148,00,00
86159,00,00
86169,00,00
86179,00,00
86190,00,00
86200,00,00
86210,00,00
86221,00,00
86231,00,00
86241,00,00
86251,00,00
86262,00,00
86272,00,00
86282,00,00
86293,00,00
86303,00,00
86313,00,00
86324,00,00
86334,00,00
86345,00,00
86356,00,00
86366,00,00
86376,00,00
86387,00,00
86397,00,00
86407,00,00
86418,00,00
86428,00,00
86438,00,00
86449,00,00
86459,00,00
86469,00,00
86480,00,00
86490,00,00
86501,00,00
86511,00,00
86521,00,00
86532,00,00
86542,00,00
86553,00,00
86563,00,00
86573,00,00
86584,00,00
86594,00,00
86604,00,00
86615,00,00
86625,00,00
86635,00,00
86645,00,00
86655,00,00
86666,00,00
86676,00,00
86687,00,00
86697,00,00
86707,00,00
86718,00,00
86728,00,00
86738,00,00
86749,00,00
86759,00,00
86769,00,00
86780,00,00
86791,00,00
86801,00,00
86812,00,00
86822,00,00
86832,00,00
86843,00,00
86853,00,00
86864,00,00
86874,00,00
86884,00,00
86895,00,00
86905,00,00
86915,00,00
86925,00,00
86935,00,00
86946,00,00
86956,00,00
86966,00,00
86976,00,00
86987,00,00
86997,00,00
87008,00,00
87018,00,00
87028,00,00
87038,00,00
87048,00,00
87058,00,00
87069,00,00
87079,00,00
87090,00,00
87100,00,00
87111,00,00
87121,00,00
87131,00,00
87142,00,00
87152,00,00
87162,00,00
87173,00,00
87183,00,00
87194,00,00
87204,00,00
87214,00,00
87225,00,00
87235,00,00
87245,00,00
87255,00,00
87266,00,00
87276,00,00
87286,00,00
87296,00,00
87306,00,00
87317,00,00
87327,00,00
87337,00,00
87347,00,00
87358,00,00
87368,00,00
87378,00,00
87389,00,00
87400,00,00
87410,00,00
87420,00,00
87430,00,00
87441,00,00
87451,00,00
87461,00,00
87472,00,00
87482,00,00
87493,00,00
87503,00,00
87513,00,00
87524,00,00
87534,00,00
87544,00,00
87555,00,00
87565,00,00
87575,00,00
87585,00,00
87596,00,00
87606,00,00
87616,00,00
87627,00,00
87637,00,00
87647,00,00
87658,00,00
87668,00,00
87678,00,00
87688,00,00
87698,00,00
87708,00,00
87719,00,00
87729,00,00
87739,00,00
87750,00,00
87760,00,00
87770,00,00
87781,00,00
87791,00,00
87801,00,00
87812,00,00
87822,00,00
87832,00,00
87842,00,00
87852,00,00
87863,00,00
87873,00,00
87883,00,00
87893,00,00
87903,00,00
87913,00,00
87924,00,00
87934,00,00
87945,00,00
87955,00,00
87965,00,00
87975,00,00
87986,00,00
87996,00,00
88006,00,00
88017,00,00
88028,00,00
88038,00,00
88049,00,00
88059,00,00
88070,00,00
88081,00,00
88092,00,00
88102,00,00
88113,00,00
88123,00,00
88134,00,00
88145,00,00
88155,00,00
88166,00,00
88177,00,00
88187,00,00
88199,00,00
88209,00,00
88219,00,00
88230,00,00
88240,00,00
88250,00,00
88261,00,00
88272,00,00
88282,00,00
88293,00,00
88303,00,00
88314,00,00
88325,00,00
88335,00,00
88346,00,00
88357,00,00
88367,00,00
88378,00,00
88388,00,00
88399,00,00
88409,00,00
88419,00,00
88430,00,00
88440,00,00
88450,00,00
88460,00,00
88471,00,00
88481,00,00
88491,00,00
88501,00,00
88512,00,00
88523,00,00
88533,00,00
88543,00,00
88553,00,00
88564,00,00
88574,00,00
88585,00,00
88595,00,00
88605,00,00
88615,00,00
88625,00,00
88636,00,00
88646,00,00
88657,00,00
88667,00,00
88678,00,00
88688,00,00
88698,00,00
88708,00,00
88719,00,00
88729,00,00
88739,00,00
88750,00,00
88760,00,00
88770,00,00
88781,00,00
88791,00,00
88801,00,00
88812,00,00
88822,00,00
88832,00,00
88842,00,00
88853,00,00
88863,00,00
88873,00,00
88884,00,00
88894,00,00
88904,00,00
88915,00,00
88925,00,00
88935,00,00
88945,00,00
88956,00,00
88966,00,00
88976,00,00
88987,00,00
88997,00,00
89007,00,00
89017,00,00
89028,00,00
89038,00,00
89049,00,00
89060,00,00
89070,00,00
89080,00,00
89091,00,00
89101,00,00
89112,00,00
89122,00,00
89132,00,00
89143,00,00
89153,00,00
89164,00,00
89174,00,00
89184,00,00
89194,00,00
89205,00,00
89215,00,00
89226,00,00
89237,00,00
89247,00,00
89257,00,00
89267,00,00
89278,00,00
89288,00,00
89299,00,00
89309,00,00
89319,00,00
89329,00,00
89339,00,00
89349,00,00
89360,00,00
89370,00,00
89380,00,00
89391,00,00
89401,00,00
89411,00,00
89422,00,00
89432,00,00
89443,00,00
89453,00,00
89463,00,00
89474,00,00
89484,00,00
89494,00,00
89505,00,00
89515,00,00
89525,00,00
89536,00,00
89546,00,00
89556,00,00
89566,00,00
89577,00,00
89587,00,00
89597,00,00
89608,00,00
89618,00,00
89628,00,00
89639,00,00
89649,00,00
89659,00,00
89670,00,00
89680,00,00
89690,00,00
89701,00,00
89711,00,00
89722,00,00
89732,00,00
89743,00,00
89753,00,00
89764,00,00
89774,00,00
89784,00,00
89795,00,00
89806,00,00
89816,00,00
89826,00,00
89837,00,00
89847,00,00
89857,00,00
89868,00,00
89878,00,00
89888,00,00
89898,00,00
89908,00,00
89919,00,00
89929,00,00
89939,00,00
89950,00,00
89960,00,00
89970,00,00
89980,00,00
89990,00,00
90001,00,00
90011,00,00
90022,00,00
90032,00,00
90042,00,00
90053,00,00
90063,00,00
90074,00,00
90084,00,00
90094,00,00
90105,00,00
90115,00,00
90125,00,00
90136,00,00
90146,00,00
90157,00,00
90167,00,00
90178,00,00
90188,00,00
90198,00,00
90208,00,00
90219,00,00
90229,00,00
90239,00,00
90249,00,00
90260,00,00
90270,00,00
90280,00,00
90290,00,00
90301,00,00
90311,00,00
90322,00,00
90333,00,00
90343,00,00
90354,00,00
90364,00,00
90374,00,00
90385,00,00
90395,00,00
90405,00,00
90416,00,00
90427,00,00
90437,00,00
90447,00,00
90458,00,00
90469,00,00
90479,00,00
90489,00,01
90499,00,01
90510,00,01
90520,00,01
90530,00,01
90541,00,01
90551,00,01
90562,00,01
90572,00,01
90582,00,01
90593,00,01
90603,00,01
90613,00,01
90623,10,01
90634,10,01
90644,10,00
90654,10,00
90665,10,00
90675,10,00
90686,10,00
90696,10,00
90706,10,00
90717,10,10
90727,10,11
90737,10,11
90748,10,11
90758,10,11
90768,10,10
90778,10,10
90789,10,10
90799,10,10
90809,10,10
90820,10,10
90830,00,10
90841,00,10
90851,00,10
90862,01,00
90872,01,00
90882,01,10
90892,01,10
90903,01,10
90913,01,10
90923,01,10
90933,01,10
90944,01,00
90954,01,00
90964,01,00
90974,01,00
90985,01,00
90995,01,00
91006,01,00
91016,01,00
91027,01,00
91038,01,00
91048,01,00
91058,01,00
91069,01,00
91079,01,00
91089,01,00
91099,01,00
91110,01,00
91120,01,00
91130,01,00
91140,01,00
91151,01,00
91161,01,00
91172,01,00
91182,01,00
91193,01,00
91203,01,00
91213,01,00
91223,01,00
91234,01,00
91244,01,00
91255,01,00
91265,01,00
91275,01,00
91285,01,00
91296,01,00
91306,01,00
91316,01,00
91326,01,00
91337,01,00
91347,01,00
91357,01,00
91368,01,00
91378,01,00
91388,01,00
91399,01,00
91409,01,00
91419,01,00
91430,01,00
91440,01,00
91450,01,00
91460,01,00
91471,01,00
91481,01,00
91491,01,00
91502,01,00
91513,01,00
91523,11,00
91533,11,00
91544,11,00
91554,11,00
91565,11,00
91575,11,00
91586,11,00
91596,11,00
91606,11,00
91616,11,00
91627,01,00
91637,01,00
91647,01,00
91657,01,00
91668,01,00
91679,01,00
91689,01,00
91699,01,00
91710,01,00
91720,01,00
91730,01,00
91740,00,00
91751,00,00
91761,00,00
91771,00,00
91781,01,00
91792,01,00
91802,01,00
91812,01,00
91822,01,00
91832,01,00
91843,01,00
91853,01,00
91863,01,00
91874,01,00
91884,01,00
91894,00,00
91905,00,00
91915,01,00
91925,01,00
91935,01,00
91945,01,00
91956,01,00
91966,01,00
91976,11,00
91986,00,00
91997,01,00
92007,11,00
92017,01,00
92028,11,00
92039,00,00
92049,00,00
92060,00,00
92071,00,00
92081,00,00
92092,00,00
92102,00,00
92113,10,00
92124,00,00
92134,00,00
92145,00,00
92155,01,00
92166,01,00
92176,11,00
92186,11,00
92196,10,00
92207,10,00
92218,10,00
92228,11,00
92238,11,00
92249,10,00
92259,10,00
92269,11,00
92279,11,00
92290,11,00
92300,11,00
92310,11,00
92320,11,00
92331,11,00
92341,11,00
92352,10,00
92362,10,00
92373,10,00
92383,10,00
92393,10,00
92404,10,00
92414,00,00
92424,00,00
92434,00,00
92445,00,00
92455,10,00
92465,10,00
92476,00,00
92486,00,00
92497,00,00
92507,00,00
92518,00,00
92528,00,00
92538,00,00
92548,00,00
92559,00,00
92569,00,00
92579,00,00
92590,00,00
92600,00,00
92611,00,00
92621,10,00
92631,10,00
92642,10,00
92652,10,00
92663,10,00
92673,10,00
92683,00,00
92694,00,00
92704,00,00
92714,00,00
92724,00,00
92735,00,00
92745,00,00
92755,00,00
92766,00,00
92776,00,00
92786,00,00
92797,00,00
92807,00,00
92817,00,00
92828,00,00
92838,00,00
92848,00,00
92859,00,00
92869,00,00
92879,00,00
92889,00,00
92899,00,00
92910,00,00
92920,00,00
92930,00,00
92940,00,00
92951,00,00
92961,00,00
92971,00,00
92982,00,00
92992,00,00
93003,00,00
93013,00,00
93024,00,00
93035,00,00
93045,00,00
93055,00,00
93065,00,00
93076,00,00
93086,00,00
93096,00,00
93106,00,00
93117,00,00
93127,00,00
93137,00,00
93148,00,00
93158,00,00
93168,00,00
93178,00,00
93188,00,00
93199,00,00
93210,00,00
93220,00,00
93231,00,00
93241,00,00
93251,00,00
93261,00,00
93272,00,00
93282,00,00
93292,00,00
93302,00,00
93313,00,00
93323,00,00
93333,00,00
93344,00,00
93354,00,00
93364,00,00
93375,00,00
93385,00,00
93395,00,00
93405,00,00
93416,00,00
93426,00,00
93437,00,00
93447,00,00
93457,00,00
93467,00,00
93478,00,00
93488,00,00
93498,00,00
93509,00,00
93519,00,00
93530,00,00
93540,00,00
93550,00,00
93560,00,00
93570,00,00
93581,00,00
93591,00,00
93601,00,00
93612,00,00
93622,00,00
93633,00,00
93643,00,00
93654,00,00
93664,00,00
93674,00,00
93684,00,00
93694,00,00
93704,00,00
93715,00,00
93725,00,00
93735,00,00
93746,00,00
93756,00,00
